time,x,y,z
1.50800000e+02,-3.54362172e+00,-1.49346436e+00,2.72850853e+00
1.50900000e+02,-3.53777962e+00,-1.19506006e+00,2.34219070e+00
1.51000000e+02,-3.41709510e+00,-8.17371894e-01,2.08238769e+00
1.51100000e+02,-3.21348373e+00,-4.26564575e-01,1.96858021e+00
1.51200000e+02,-2.95534121e+00,-7.94331082e-02,1.98580123e+00
1.51300000e+02,-2.66244198e+00,1.89985442e-01,2.09914139e+00
1.51400000e+02,-2.34923567e+00,3.71308534e-01,2.26912937e+00
1.51500000e+02,-2.02892333e+00,4.71712638e-01,2.46214243e+00
1.51600000e+02,-1.71456446e+00,5.07880815e-01,2.65501200e+00
1.51700000e+02,-1.41785587e+00,4.99065979e-01,2.83510158e+00
1.51800000e+02,-1.14757034e+00,4.62639071e-01,2.99785113e+00
1.51900000e+02,-9.08846808e-01,4.12132921e-01,3.14365873e+00
1.52000000e+02,-7.03430801e-01,3.57021940e-01,3.27526815e+00
1.52100000e+02,-5.30449216e-01,3.03361137e-01,3.39605728e+00
1.52200000e+02,-3.87300440e-01,2.54662695e-01,3.50913641e+00
1.52300000e+02,-2.70421461e-01,2.12696937e-01,3.61699690e+00
1.52400000e+02,-1.75853629e-01,1.78116275e-01,3.72146589e+00
1.52500000e+02,-9.96156250e-02,1.50904427e-01,3.82379807e+00
1.52600000e+02,-3.79230328e-02,1.30687676e-01,3.92480725e+00
1.52700000e+02,1.27039751e-02,1.16947446e-01,4.02499044e+00
1.52800000e+02,5.54113546e-02,1.09165781e-01,4.12462630e+00
1.52900000e+02,9.30364431e-02,1.06926854e-01,4.22384452e+00
1.53000000e+02,1.28172078e-01,1.09991444e-01,4.32266872e+00
1.53100000e+02,1.63260384e-01,1.18357407e-01,4.42103680e+00
1.53200000e+02,2.00712207e-01,1.32317010e-01,4.51880103e+00
1.53300000e+02,2.43052606e-01,1.52521021e-01,4.61570741e+00
1.53400000e+02,2.93096716e-01,1.80059038e-01,4.71134924e+00
1.53500000e+02,3.54163666e-01,2.16565225e-01,4.80508341e+00
1.53600000e+02,4.30338117e-01,2.64357161e-01,4.89588728e+00
1.53700000e+02,5.26786851e-01,3.26610308e-01,4.98211771e+00
1.53800000e+02,6.50125462e-01,4.07555486e-01,5.06110726e+00
1.53900000e+02,8.08792974e-01,5.12647875e-01,5.12849247e+00
1.54000000e+02,1.01329894e+00,6.48564064e-01,5.17711914e+00
1.54100000e+02,1.27599734e+00,8.22682488e-01,5.19533831e+00
1.54200000e+02,1.60962046e+00,1.04130894e+00,5.16461191e+00
1.54300000e+02,2.02312276e+00,1.30529412e+00,5.05692336e+00
1.54400000e+02,2.51281581e+00,1.60126851e+00,4.83423153e+00
1.54500000e+02,3.04816624e+00,1.88837688e+00,4.45569646e+00
1.54600000e+02,3.55903523e+00,2.08813562e+00,3.90101857e+00
1.54700000e+02,3.94457891e+00,2.09849258e+00,3.20858860e+00
1.54800000e+02,4.12098252e+00,1.84893070e+00,2.49595633e+00
1.54900000e+02,4.07664863e+00,1.36211133e+00,1.91745066e+00
1.55000000e+02,3.86917971e+00,7.51019324e-01,1.58029006e+00
1.55100000e+02,3.56801236e+00,1.51509527e-01,1.50119526e+00
1.55200000e+02,3.21373600e+00,-3.37834667e-01,1.62750037e+00
1.55300000e+02,2.82180641e+00,-6.73456322e-01,1.87934202e+00
1.55400000e+02,2.40302632e+00,-8.57552761e-01,2.18126057e+00
1.55500000e+02,1.97450999e+00,-9.20034142e-01,2.47877908e+00
1.55600000e+02,1.55758289e+00,-9.00468378e-01,2.74248089e+00
1.55700000e+02,1.17102927e+00,-8.35109750e-01,2.96329117e+00
1.55800000e+02,8.26723527e-01,-7.50977447e-01,3.14429187e+00
1.55900000e+02,5.29117633e-01,-6.65414522e-01,3.29353947e+00
1.56000000e+02,2.76960895e-01,-5.88220851e-01,3.41963053e+00
1.56100000e+02,6.54870098e-02,-5.24209913e-01,3.52970431e+00
1.56200000e+02,-1.11816260e-01,-4.75255073e-01,3.62892495e+00
1.56300000e+02,-2.62047816e-01,-4.41666544e-01,3.72064038e+00
1.56400000e+02,-3.92239941e-01,-4.23037217e-01,3.80674666e+00
1.56500000e+02,-5.09047141e-01,-4.18737265e-01,3.88803810e+00
1.56600000e+02,-6.18641151e-01,-4.28193539e-01,3.96446293e+00
1.56700000e+02,-7.26717027e-01,-4.51036376e-01,4.03526853e+00
1.56800000e+02,-8.38544588e-01,-4.87154842e-01,4.09904373e+00
1.56900000e+02,-9.59013250e-01,-5.36671543e-01,4.15367219e+00
1.57000000e+02,-1.09261859e+00,-5.99824528e-01,4.19621463e+00
1.57100000e+02,-1.24332849e+00,-6.76722321e-01,4.22274660e+00
1.57200000e+02,-1.41425079e+00,-7.66919344e-01,4.22820488e+00
1.57300000e+02,-1.60701452e+00,-8.68752740e-01,4.20634752e+00
1.57400000e+02,-1.82080173e+00,-9.78414673e-01,4.15001792e+00
1.57500000e+02,-2.05107756e+00,-1.08885523e+00,4.05200259e+00
1.57600000e+02,-2.28832311e+00,-1.18887366e+00,3.90680409e+00
1.57700000e+02,-2.51747216e+00,-1.26313757e+00,3.71343309e+00
1.57800000e+02,-2.71905557e+00,-1.29411375e+00,3.47865146e+00
1.57900000e+02,-2.87272879e+00,-1.26644438e+00,3.21907602e+00
1.58000000e+02,-2.96248556e+00,-1.17276188e+00,2.96002516e+00
1.58100000e+02,-2.98113657e+00,-1.01808723e+00,2.73017866e+00
1.58200000e+02,-2.93143864e+00,-8.19823445e-01,2.55389977e+00
1.58300000e+02,-2.82346629e+00,-6.02888838e-01,2.44503758e+00
1.58400000e+02,-2.67041332e+00,-3.92630751e-01,2.40503455e+00
1.58500000e+02,-2.48539617e+00,-2.08964354e-01,2.42526980e+00
1.58600000e+02,-2.28016899e+00,-6.35840129e-02,2.49153511e+00
1.58700000e+02,-2.06507693e+00,3.98895046e-02,2.58843897e+00
1.58800000e+02,-1.84925135e+00,1.03974297e-01,2.70248891e+00
1.58900000e+02,-1.64056509e+00,1.34819714e-01,2.82357151e+00
1.59000000e+02,-1.44539444e+00,1.39966578e-01,2.94513789e+00
1.59100000e+02,-1.26841726e+00,1.26765750e-01,3.06361907e+00
1.59200000e+02,-1.11259883e+00,1.01494837e-01,3.17755611e+00
1.59300000e+02,-9.79378772e-01,6.90211006e-02,3.28676876e+00
1.59400000e+02,-8.68989040e-01,3.28069490e-02,3.39171327e+00
1.59500000e+02,-7.80817792e-01,-4.91485852e-03,3.49305638e+00
1.59600000e+02,-7.13756417e-01,-4.29113881e-02,3.59142887e+00
1.59700000e+02,-6.66497086e-01,-8.07282049e-02,3.68730288e+00
1.59800000e+02,-6.37771624e-01,-1.18504323e-01,3.78094164e+00
1.59900000e+02,-6.26536117e-01,-1.56831308e-01,3.87238232e+00
1.60000000e+02,-6.32111496e-01,-1.96654787e-01,3.96142549e+00
1.60100000e+02,-6.54291297e-01,-2.39212391e-01,4.04761296e+00
1.60200000e+02,-6.93425677e-01,-2.85999895e-01,4.13018125e+00
1.60300000e+02,-7.50486192e-01,-3.38754680e-01,4.20797905e+00
1.60400000e+02,-8.27108113e-01,-3.99440591e-01,4.27933655e+00
1.60500000e+02,-9.25594250e-01,-4.70208774e-01,4.34187266e+00
1.60600000e+02,-1.04884320e+00,-5.53292068e-01,4.39222786e+00
1.60700000e+02,-1.20013169e+00,-6.50763182e-01,4.42572052e+00
1.60800000e+02,-1.38263341e+00,-7.64048470e-01,4.43595900e+00
1.60900000e+02,-1.59850352e+00,-8.93050247e-01,4.41452342e+00
1.61000000e+02,-1.84733819e+00,-1.03473217e+00,4.35099226e+00
1.61100000e+02,-2.12393352e+00,-1.18116656e+00,4.23383939e+00
1.61200000e+02,-2.41569790e+00,-1.31750159e+00,4.05295538e+00
1.61300000e+02,-2.70094623e+00,-1.42118591e+00,3.80436341e+00
1.61400000e+02,-2.95025917e+00,-1.46467065e+00,3.49643469e+00
1.61500000e+02,-3.13274467e+00,-1.42325048e+00,3.15442278e+00
1.61600000e+02,-3.22587600e+00,-1.28619037e+00,2.81844186e+00
1.61700000e+02,-3.22321925e+00,-1.06461306e+00,2.53278928e+00
1.61800000e+02,-3.13438335e+00,-7.89709266e-01,2.33147983e+00
1.61900000e+02,-2.97786957e+00,-5.01821735e-01,2.22869715e+00
1.62000000e+02,-2.77309166e+00,-2.37558722e-01,2.21861278e+00
1.62100000e+02,-2.53644421e+00,-2.15223045e-02,2.28206332e+00
1.62200000e+02,-2.28130967e+00,1.35692820e-01,2.39494898e+00
1.62300000e+02,-2.01932704e+00,2.35086102e-01,2.53481488e+00
1.62400000e+02,-1.76100165e+00,2.84996964e-01,2.68444270e+00
1.62500000e+02,-1.51540281e+00,2.96932987e-01,2.83276710e+00
1.62600000e+02,-1.28955743e+00,2.82493594e-01,2.97405947e+00
1.62700000e+02,-1.08809685e+00,2.51628804e-01,3.10638106e+00
1.62800000e+02,-9.13331121e-01,2.11990073e-01,3.23003309e+00
1.62900000e+02,-7.65645105e-01,1.68962842e-01,3.34636338e+00
1.63000000e+02,-6.44030896e-01,1.26018016e-01,3.45700322e+00
1.63100000e+02,-5.46611751e-01,8.51467897e-02,3.56345979e+00
1.63200000e+02,-4.71082797e-01,4.72601478e-02,3.66694774e+00
1.63300000e+02,-4.15047719e-01,1.25101638e-02,3.76835696e+00
1.63400000e+02,-3.76260045e-01,-1.94715007e-02,3.86828424e+00
1.63500000e+02,-3.52789098e-01,-4.94078559e-02,3.96708459e+00
1.63600000e+02,-3.43132593e-01,-7.82706985e-02,4.06491862e+00
1.63700000e+02,-3.46295933e-01,-1.07223376e-01,4.16178463e+00
1.63800000e+02,-3.61855476e-01,-1.37603808e-01,4.25752981e+00
1.63900000e+02,-3.90020431e-01,-1.70941943e-01,4.35183694e+00
1.64000000e+02,-4.31705812e-01,-2.09007617e-01,4.44418075e+00
1.64100000e+02,-4.88626276e-01,-2.53885278e-01,4.53374410e+00
1.64200000e+02,-5.63416525e-01,-3.08070098e-01,4.61927604e+00
1.64300000e+02,-6.59775170e-01,-3.74573102e-01,4.69886267e+00
1.64400000e+02,-7.82610048e-01,-4.57005839e-01,4.76956621e+00
1.64500000e+02,-9.38122677e-01,-5.59577755e-01,4.82687017e+00
1.64600000e+02,-1.13368862e+00,-6.86864483e-01,4.86385977e+00
1.64700000e+02,-1.37724083e+00,-8.43068706e-01,4.87010321e+00
1.64800000e+02,-1.67562575e+00,-1.03028577e+00,4.83037035e+00
1.64900000e+02,-2.03114558e+00,-1.24508470e+00,4.72381666e+00
1.65000000e+02,-2.43559787e+00,-1.47290826e+00,4.52530077e+00
1.65100000e+02,-2.86256552e+00,-1.68137160e+00,4.21189774e+00
1.65200000e+02,-3.26270024e+00,-1.81762428e+00,3.77747003e+00
1.65300000e+02,-3.57141968e+00,-1.81944568e+00,3.25193461e+00
1.65400000e+02,-3.73425709e+00,-1.64477695e+00,2.70920082e+00
1.65500000e+02,-3.73506160e+00,-1.30299541e+00,2.24555774e+00
1.65600000e+02,-3.59944672e+00,-8.57561431e-01,1.93687368e+00
1.65700000e+02,-3.37030615e+00,-3.95042571e-01,1.80928842e+00
1.65800000e+02,-3.08281899e+00,1.11561078e-02,1.84186092e+00
1.65900000e+02,-2.75823525e+00,3.18987453e-01,1.98787018e+00
1.66000000e+02,-2.41071139e+00,5.17781635e-01,2.19608078e+00
1.66100000e+02,-2.05418913e+00,6.19207929e-01,2.42430811e+00
1.66200000e+02,-1.70379812e+00,6.46179454e-01,2.64492281e+00
1.66300000e+02,-1.37355155e+00,6.23657268e-01,2.84427248e+00
1.66400000e+02,-1.07380024e+00,5.73101207e-01,3.01885557e+00
1.66500000e+02,-8.10207781e-01,5.10412939e-01,3.17090853e+00
1.66600000e+02,-5.84177742e-01,4.46133200e-01,3.30496988e+00
1.66700000e+02,-3.93976335e-01,3.86596327e-01,3.42581457e+00
1.66800000e+02,-2.35919127e-01,3.35213475e-01,3.53749472e+00
1.66900000e+02,-1.05320716e-01,2.93531403e-01,3.64306069e+00
1.67000000e+02,2.85675828e-03,2.61998207e-01,3.74461736e+00
1.67100000e+02,9.36140818e-02,2.40483211e-01,3.84350172e+00
1.67200000e+02,1.71716884e-01,2.28622206e-01,3.94047120e+00
1.67300000e+02,2.41629851e-01,2.26048452e-01,4.03585573e+00
1.67400000e+02,3.07540549e-01,2.32552354e-01,4.12965843e+00
1.67500000e+02,3.73444685e-01,2.48198300e-01,4.22160323e+00
1.67600000e+02,4.43274753e-01,2.73416892e-01,4.31113024e+00
1.67700000e+02,5.21059650e-01,3.09083225e-01,4.39733616e+00
1.67800000e+02,6.11103637e-01,3.56584156e-01,4.47884999e+00
1.67900000e+02,7.18167330e-01,4.17866385e-01,4.55362450e+00
1.68000000e+02,8.47616800e-01,4.95437485e-01,4.61861334e+00
1.68100000e+02,1.00547124e+00,5.92256066e-01,4.66929561e+00
1.68200000e+02,1.19821246e+00,7.11383880e-01,4.69901812e+00
1.68300000e+02,1.43210774e+00,8.55172216e-01,4.69818175e+00
1.68400000e+02,1.71164913e+00,1.02363036e+00,4.65347246e+00
1.68500000e+02,2.03661897e+00,1.21157469e+00,4.54774081e+00
1.68600000e+02,2.39756072e+00,1.40449421e+00,4.36183368e+00
1.68700000e+02,2.77067505e+00,1.57438781e+00,4.08034541e+00
1.68800000e+02,3.11576843e+00,1.67945395e+00,3.70246017e+00
1.68900000e+02,3.38305247e+00,1.67348596e+00,3.25452885e+00
1.69000000e+02,3.53084478e+00,1.52648788e+00,2.79385904e+00
1.69100000e+02,3.54433520e+00,1.24527529e+00,2.39341818e+00
1.69200000e+02,3.43901494e+00,8.75817553e-01,2.11302005e+00
1.69300000e+02,3.24604258e+00,4.83519756e-01,1.97784216e+00
1.69400000e+02,2.99489981e+00,1.27616995e-01,1.97733142e+00
1.69500000e+02,2.70652959e+00,-1.54235427e-01,2.07859837e+00
1.69600000e+02,2.39586357e+00,-3.48422105e-01,2.24215092e+00
1.69700000e+02,2.07613075e+00,-4.59972977e-01,2.43314928e+00
1.69800000e+02,1.76043776e+00,-5.04589730e-01,2.62681592e+00
1.69900000e+02,1.46077522e+00,-5.01438878e-01,2.80907393e+00
1.70000000e+02,1.18640944e+00,-4.68311948e-01,2.97435054e+00
1.70100000e+02,9.43020868e-01,-4.19336725e-01,3.12247449e+00
1.70200000e+02,7.32822750e-01,-3.64553760e-01,3.25595452e+00
1.70300000e+02,5.55283279e-01,-3.10470246e-01,3.37813503e+00
1.70400000e+02,4.08015637e-01,-2.60924004e-01,3.49218969e+00
1.70500000e+02,2.87569724e-01,-2.17903433e-01,3.60070447e+00
1.70600000e+02,1.90027872e-01,-1.82197799e-01,3.70559852e+00
1.70700000e+02,1.11404148e-01,-1.53869751e-01,3.80820236e+00
1.70800000e+02,4.78841930e-02,-1.32584162e-01,3.90938683e+00
1.70900000e+02,-4.05239991e-03,-1.17833000e-01,4.00968963e+00
1.71000000e+02,-4.75923463e-02,-1.09088997e-01,4.10941783e+00
1.71100000e+02,-8.56063679e-02,-1.05912337e-01,4.20872149e+00
1.71200000e+02,-1.20707538e-01,-1.08028014e-01,4.30764047e+00
1.71300000e+02,-1.55340183e-01,-1.15387294e-01,4.40612813e+00
1.71400000e+02,-1.91894565e-01,-1.28224368e-01,4.50405498e+00
1.71500000e+02,-2.32847073e-01,-1.47118145e-01,4.60119212e+00
1.71600000e+02,-2.80929650e-01,-1.73068709e-01,4.69717061e+00
1.71700000e+02,-3.39335709e-01,-2.07597735e-01,4.79140653e+00
1.71800000e+02,-4.11972110e-01,-2.52881119e-01,4.88297230e+00
1.71900000e+02,-5.03765888e-01,-3.11918068e-01,4.97037940e+00
1.72000000e+02,-6.21024978e-01,-3.88728581e-01,5.05121366e+00
1.72100000e+02,-7.71821816e-01,-4.88538964e-01,5.12152650e+00
1.72200000e+02,-9.66290327e-01,-6.17836979e-01,5.17483569e+00
1.72300000e+02,-1.21654595e+00,-7.84004178e-01,5.20054803e+00
1.72400000e+02,-1.53556464e+00,-9.93881781e-01,5.18167476e+00
1.72500000e+02,-1.93371229e+00,-1.25003966e+00,5.09214899e+00
1.72600000e+02,-2.41092962e+00,-1.54296018e+00,4.89550318e+00
1.72700000e+02,-2.94329854e+00,-1.83831296e+00,4.54987075e+00
1.72800000e+02,-3.46862619e+00,-2.06474743e+00,4.02771333e+00
1.72900000e+02,-3.88891297e+00,-2.12100353e+00,3.35277406e+00
1.73000000e+02,-4.11110967e+00,-1.92380292e+00,2.62861091e+00
1.73100000e+02,-4.10693359e+00,-1.47477619e+00,2.00992184e+00
1.73200000e+02,-3.92463122e+00,-8.74107638e-01,1.61980911e+00
1.73300000e+02,-3.63654754e+00,-2.60127289e-01,1.49279895e+00
1.73400000e+02,-3.29000935e+00,2.57922371e-01,1.58603392e+00
1.73500000e+02,-2.90369709e+00,6.25700484e-01,1.82137770e+00
1.73600000e+02,-2.48788251e+00,8.37869528e-01,2.12023630e+00
1.73700000e+02,-2.05833394e+00,9.20713593e-01,2.42302334e+00
1.73800000e+02,-1.63620498e+00,9.13462686e-01,2.69546844e+00
1.73900000e+02,-1.24137139e+00,8.53944649e-01,2.92516920e+00
1.74000000e+02,-8.87265657e-01,7.71285454e-01,3.11357308e+00
1.74100000e+02,-5.79695494e-01,6.84643580e-01,3.26830784e+00
1.74200000e+02,-3.18313115e-01,6.05085273e-01,3.39816287e+00
1.74300000e+02,-9.88324536e-02,5.38195291e-01,3.51068327e+00
1.74400000e+02,8.50751578e-02,4.86268426e-01,3.61144269e+00
1.74500000e+02,2.40500104e-01,4.49817965e-01,3.70412461e+00
1.74600000e+02,3.74553952e-01,4.28512512e-01,3.79087578e+00
1.74700000e+02,4.94003897e-01,4.21726246e-01,3.87267174e+00
1.74800000e+02,6.05136799e-01,4.28850662e-01,3.94959497e+00
1.74900000e+02,7.13749429e-01,4.49460547e-01,4.02100185e+00
1.75000000e+02,8.25194089e-01,4.83382259e-01,4.08558374e+00
1.75100000e+02,9.44425533e-01,5.30680228e-01,4.14133645e+00
1.75200000e+02,1.07599779e+00,5.91553106e-01,4.18545542e+00
1.75300000e+02,1.22395093e+00,6.66109360e-01,4.21418265e+00
1.75400000e+02,1.39151286e+00,7.53973049e-01,4.22265350e+00
1.75500000e+02,1.58053039e+00,8.53662189e-01,4.20483943e+00
1.75600000e+02,1.79056248e+00,9.61708026e-01,4.15376156e+00
1.75700000e+02,2.01766338e+00,1.07158848e+00,4.06224705e+00
1.75800000e+02,2.25311425e+00,1.17278628e+00,3.92454570e+00
1.75900000e+02,2.48273645e+00,1.25064590e+00,3.73895336e+00
1.76000000e+02,2.68774777e+00,1.28798058e+00,3.51099611e+00
1.76100000e+02,2.84791431e+00,1.26906155e+00,3.25575160e+00
1.76200000e+02,2.94654437e+00,1.18525338e+00,2.99723992e+00
1.76300000e+02,2.97515004e+00,1.03970542e+00,2.76370857e+00
1.76400000e+02,2.93511111e+00,8.48046201e-01,2.58022248e+00
1.76500000e+02,2.83554963e+00,6.34187357e-01,2.46216236e+00
1.76600000e+02,2.68927291e+00,4.23470550e-01,2.41269354e+00
1.76700000e+02,2.50939207e+00,2.36578746e-01,2.42455346e+00
1.76800000e+02,2.30778717e+00,8.63188869e-02,2.48428014e+00
1.76900000e+02,2.09492842e+00,-2.26106685e-02,2.57664898e+00
1.77000000e+02,1.88006326e+00,-9.19080417e-02,2.68793505e+00
1.77100000e+02,1.67120848e+00,-1.27228232e-01,2.80760072e+00
1.77200000e+02,1.47493176e+00,-1.35906782e-01,2.92864596e+00
1.77300000e+02,1.29613796e+00,-1.25294308e-01,3.04712083e+00
1.77400000e+02,1.13802610e+00,-1.01785338e-01,3.16129170e+00
1.77500000e+02,1.00224809e+00,-7.04126325e-02,3.27080591e+00
1.77600000e+02,8.89208771e-01,-3.48091471e-02,3.37602705e+00
1.77700000e+02,7.98423097e-01,2.63918141e-03,3.47758293e+00
1.77800000e+02,7.28864444e-01,4.05718875e-02,3.57609731e+00
1.77900000e+02,6.79267740e-01,7.84329267e-02,3.67205180e+00
1.78000000e+02,6.48375257e-01,1.16282089e-01,3.76572628e+00
1.78100000e+02,6.35127733e-01,1.54649146e-01,3.85717713e+00
1.78200000e+02,6.38810239e-01,1.94430178e-01,3.94622521e+00
1.78300000e+02,6.59163726e-01,2.36820643e-01,4.03243462e+00
1.78400000e+02,6.96471395e-01,2.83277240e-01,4.11506862e+00
1.78500000e+02,7.51624777e-01,3.35497934e-01,4.19301131e+00
1.78600000e+02,8.26167007e-01,3.95404786e-01,4.26464289e+00
1.78700000e+02,9.22298636e-01,4.65105209e-01,4.32765535e+00
1.78800000e+02,1.04281136e+00,5.46791356e-01,4.37879647e+00
1.78900000e+02,1.19088365e+00,6.42511545e-01,4.41353984e+00
1.79000000e+02,1.36962729e+00,7.53711317e-01,4.42570978e+00
1.79100000e+02,1.58122300e+00,8.80404152e-01,4.40716618e+00
1.79200000e+02,1.82546076e+00,1.01983008e+00,4.34780379e+00
1.79300000e+02,2.09760026e+00,1.16458777e+00,4.23635657e+00
1.79400000e+02,2.38585537e+00,1.30064312e+00,4.06272382e+00
1.79500000e+02,2.66961887e+00,1.40643664e+00,3.82240051e+00
1.79600000e+02,2.92048219e+00,1.45518769e+00,3.52247010e+00
1.79700000e+02,3.10792541e+00,1.42211879e+00,3.18629054e+00
1.79800000e+02,3.20873686e+00,1.29517520e+00,2.85220003e+00
1.79900000e+02,3.21496574e+00,1.08324576e+00,2.56379542e+00
1.80000000e+02,3.13467790e+00,8.15383222e-01,2.35587603e+00
1.80100000e+02,2.98548637e+00,5.30805381e-01,2.24441710e+00
1.80200000e+02,2.78662237e+00,2.66217508e-01,2.22550477e+00
1.80300000e+02,2.55462936e+00,4.71498572e-02,2.28136759e+00
1.80400000e+02,2.30303620e+00,-1.14587965e-01,2.38857497e+00
1.80500000e+02,2.04353331e+00,-2.18900725e-01,2.52472801e+00
1.80600000e+02,1.78664878e+00,-2.73354609e-01,2.67228470e+00
1.80700000e+02,1.54152689e+00,-2.89038099e-01,2.81970805e+00
1.80800000e+02,1.31534715e+00,-2.77417202e-01,2.96081528e+00
1.80900000e+02,1.11294704e+00,-2.48490500e-01,3.09331424e+00
1.81000000e+02,9.36855898e-01,-2.10046440e-01,3.21727163e+00
1.81100000e+02,7.87658220e-01,-1.67631507e-01,3.33390137e+00
1.81200000e+02,6.64508944e-01,-1.24866268e-01,3.44477140e+00
1.81300000e+02,5.65653394e-01,-8.38653493e-02,3.55136802e+00
1.81400000e+02,4.88871924e-01,-4.56338060e-02,3.65490656e+00
1.81500000e+02,4.31823946e-01,-1.03907129e-02,3.75628578e+00
1.81600000e+02,3.92297215e-01,2.21881949e-02,3.85611181e+00
1.81700000e+02,3.68381119e-01,5.28004965e-02,3.95474548e+00
1.81800000e+02,3.58585466e-01,8.24074163e-02,4.05234781e+00
1.81900000e+02,3.61924760e-01,1.12173445e-01,4.14891093e+00
1.82000000e+02,3.77985255e-01,1.43446764e-01,4.24426819e+00
1.82100000e+02,4.06989480e-01,1.77774414e-01,4.33807919e+00
1.82200000e+02,4.49870462e-01,2.16947768e-01,4.42978344e+00
1.82300000e+02,5.08365024e-01,2.63074090e-01,4.51851224e+00
1.82400000e+02,5.85130681e-01,3.18667506e-01,4.60294069e+00
1.82500000e+02,6.83880953e-01,3.86744908e-01,4.68105011e+00
1.82600000e+02,8.09513124e-01,4.70893718e-01,4.74975710e+00
1.82700000e+02,9.68159570e-01,5.75238812e-01,4.80434936e+00
1.82800000e+02,1.16700945e+00,7.04158335e-01,4.83766602e+00
1.82900000e+02,1.41359644e+00,8.61461342e-01,4.83900824e+00
1.83000000e+02,1.71402029e+00,1.04854181e+00,4.79295998e+00
1.83100000e+02,2.06935675e+00,1.26086680e+00,4.67881856e+00
1.83200000e+02,2.46971998e+00,1.48246098e+00,4.47236540e+00
1.83300000e+02,2.88705081e+00,1.67978307e+00,4.15292483e+00
1.83400000e+02,3.27165223e+00,1.80040536e+00,3.71796820e+00
1.83500000e+02,3.56133798e+00,1.78552883e+00,3.20087589e+00
1.83600000e+02,3.70652238e+00,1.59901345e+00,2.67590923e+00
1.83700000e+02,3.69539833e+00,1.25514820e+00,2.23501220e+00
1.83800000e+02,3.55447213e+00,8.17842306e-01,1.94741467e+00
1.83900000e+02,3.32466851e+00,3.69973606e-01,1.83437991e+00
1.84000000e+02,3.03899428e+00,-1.99259407e-02,1.87357729e+00
1.84100000e+02,2.71775736e+00,-3.13549782e-01,2.01955791e+00
1.84200000e+02,2.37504561e+00,-5.02118557e-01,2.22352465e+00
1.84300000e+02,2.02476655e+00,-5.97573449e-01,2.44574373e+00
1.84400000e+02,1.68166491e+00,-6.22076949e-01,2.66039800e+00
1.84500000e+02,1.35912916e+00,-5.99451464e-01,2.85482351e+00
1.84600000e+02,1.06690887e+00,-5.50087288e-01,3.02583027e+00
1.84700000e+02,8.10257917e-01,-4.89092487e-01,3.17556252e+00
1.84800000e+02,5.90392761e-01,-4.26508219e-01,3.30830224e+00
1.84900000e+02,4.05567834e-01,-3.68394893e-01,3.42855072e+00
1.85000000e+02,2.52197251e-01,-3.18033340e-01,3.54013520e+00
1.85100000e+02,1.25751740e-01,-2.76918855e-01,3.64594694e+00
1.85200000e+02,2.13736108e-02,-2.45484512e-01,3.74799232e+00
1.85300000e+02,-6.57512628e-02,-2.23595953e-01,3.84755866e+00
1.85400000e+02,-1.40202175e-01,-2.10882544e-01,3.94539199e+00
1.85500000e+02,-2.06258250e-01,-2.06960531e-01,4.04184219e+00
1.85600000e+02,-2.67919279e-01,-2.11588330e-01,4.13696147e+00
1.85700000e+02,-3.28986567e-01,-2.24781109e-01,4.23055465e+00
1.85800000e+02,-3.93187444e-01,-2.46902884e-01,4.32218247e+00
1.85900000e+02,-4.64333157e-01,-2.78747939e-01,4.41111610e+00
1.86000000e+02,-5.46502129e-01,-3.21617446e-01,4.49623455e+00
1.86100000e+02,-6.44237734e-01,-3.77388809e-01,4.57584702e+00
1.86200000e+02,-7.62738379e-01,-4.48560336e-01,4.64741015e+00
1.86300000e+02,-9.07990558e-01,-5.38225302e-01,4.70709763e+00
1.86400000e+02,-1.08674015e+00,-6.49875851e-01,4.74917347e+00
1.86500000e+02,-1.30609569e+00,-7.86843376e-01,4.76514482e+00
1.86600000e+02,-1.57239696e+00,-9.51040138e-01,4.74277986e+00
1.86700000e+02,-1.88879964e+00,-1.14052147e+00,4.66538645e+00
1.86800000e+02,-2.25102812e+00,-1.34545460e+00,4.51240644e+00
1.86900000e+02,-2.64150514e+00,-1.54292965e+00,4.26334674e+00
1.87000000e+02,-3.02442149e+00,-1.69348422e+00,3.90738986e+00
1.87100000e+02,-3.34786310e+00,-1.74570113e+00,3.45808579e+00
1.87200000e+02,-3.55903564e+00,-1.65471403e+00,2.96443965e+00
1.87300000e+02,-3.62789787e+00,-1.40879638e+00,2.50359261e+00
1.87400000e+02,-3.56023250e+00,-1.04302348e+00,2.15157661e+00
1.87500000e+02,-3.38726770e+00,-6.25257979e-01,1.95213024e+00
1.87600000e+02,-3.14386340e+00,-2.26320931e-01,1.90644600e+00
1.87700000e+02,-2.85554399e+00,1.03031880e-01,1.98440402e+00
1.87800000e+02,-2.53903031e+00,3.39420578e-01,2.14296424e+00
1.87900000e+02,-2.20789315e+00,4.82835691e-01,2.34099836e+00
1.88000000e+02,-1.87583273e+00,5.48019283e-01,2.54746289e+00
1.88100000e+02,-1.55624342e+00,5.55759732e-01,2.74358743e+00
1.88200000e+02,-1.26023285e+00,5.26513059e-01,2.92108677e+00
1.88300000e+02,-9.95184519e-01,4.77033478e-01,3.07871296e+00
1.88400000e+02,-7.64531446e-01,4.19441143e-01,3.21892256e+00
1.88500000e+02,-5.68412896e-01,3.61683191e-01,3.34549100e+00
