time,x,y,z
1.90300000e+02,1.54119642e+00,1.05241260e+00,5.63178622e+00
1.90400000e+02,2.04123228e+00,1.39039139e+00,5.51396557e+00
1.90500000e+02,2.66193850e+00,1.79084213e+00,5.24017124e+00
1.90600000e+02,3.35965970e+00,2.19307557e+00,4.73731860e+00
1.90700000e+02,4.01437940e+00,2.46229493e+00,3.96829798e+00
1.90800000e+02,4.45476140e+00,2.42385387e+00,3.01438078e+00
1.90900000e+02,4.57311581e+00,1.99103700e+00,2.09799753e+00
1.91000000e+02,4.41299324e+00,1.26240841e+00,1.45575747e+00
1.91100000e+02,4.09867967e+00,4.49160504e-01,1.18949196e+00
1.91200000e+02,3.71659561e+00,-2.63300697e-01,1.25630462e+00
1.91300000e+02,3.29003011e+00,-7.76300090e-01,1.54324053e+00
1.91400000e+02,2.82016497e+00,-1.07129697e+00,1.92992042e+00
1.91500000e+02,2.31994764e+00,-1.18299823e+00,2.32265468e+00
1.91600000e+02,1.81718176e+00,-1.16934778e+00,2.66752485e+00
1.91700000e+02,1.34145514e+00,-1.08682981e+00,2.94623111e+00
1.91800000e+02,9.13309985e-01,-9.77645860e-01,3.16263227e+00
1.91900000e+02,5.41549439e-01,-8.67912670e-01,3.32960737e+00
1.92000000e+02,2.25736825e-01,-7.71357654e-01,3.46088562e+00
1.92100000e+02,-4.00807906e-02,-6.93909672e-01,3.56756210e+00
1.92200000e+02,-2.64391982e-01,-6.37224431e-01,3.65735780e+00
1.92300000e+02,-4.56358785e-01,-6.00890045e-01,3.73502303e+00
1.92400000e+02,-6.24824367e-01,-5.83648517e-01,3.80301732e+00
1.92500000e+02,-7.77854020e-01,-5.84006054e-01,3.86211245e+00
1.92600000e+02,-9.22552412e-01,-6.00488295e-01,3.91182359e+00
1.92700000e+02,-1.06498958e+00,-6.31682609e-01,3.95068000e+00
1.92800000e+02,-1.21012900e+00,-6.76133517e-01,3.97638467e+00
1.92900000e+02,-1.36168688e+00,-7.32115756e-01,3.98592853e+00
1.93000000e+02,-1.52187723e+00,-7.97295902e-01,3.97573906e+00
1.93100000e+02,-1.69103012e+00,-8.68307925e-01,3.94196132e+00
1.93200000e+02,-1.86712801e+00,-9.40316346e-01,3.88098035e+00
1.93300000e+02,-2.04539730e+00,-1.00672445e+00,3.79027172e+00
1.93400000e+02,-2.21820361e+00,-1.05928042e+00,3.66956668e+00
1.93500000e+02,-2.37556082e+00,-1.08886696e+00,3.52211175e+00
1.93600000e+02,-2.50646087e+00,-1.08711231e+00,3.35553630e+00
1.93700000e+02,-2.60088661e+00,-1.04856691e+00,3.18170132e+00
1.93800000e+02,-2.65190716e+00,-9.72696158e-01,3.01513437e+00
1.93900000e+02,-2.65702621e+00,-8.64734345e-01,2.87030468e+00
1.94000000e+02,-2.61825534e+00,-7.34841542e-01,2.75868276e+00
1.94100000e+02,-2.54106194e+00,-5.95833485e-01,2.68671116e+00
1.94200000e+02,-2.43285799e+00,-4.60417523e-01,2.65532116e+00
1.94300000e+02,-2.30169205e+00,-3.38929609e-01,2.66086688e+00
1.94400000e+02,-2.15542997e+00,-2.38127586e-01,2.69684090e+00
1.94500000e+02,-2.00134951e+00,-1.61058841e-01,2.75567045e+00
1.94600000e+02,-1.84594687e+00,-1.07681795e-01,2.83012220e+00
1.94700000e+02,-1.69481281e+00,-7.58329045e-02,2.91413776e+00
1.94800000e+02,-1.55253973e+00,-6.22073286e-02,3.00314305e+00
1.94900000e+02,-1.42267922e+00,-6.31578957e-02,3.09398496e+00
1.95000000e+02,-1.30777317e+00,-7.52431352e-02,3.18466697e+00
1.95100000e+02,-1.20945964e+00,-9.55395503e-02,3.27402115e+00
1.95200000e+02,-1.12863433e+00,-1.21773101e-01,3.36140123e+00
1.95300000e+02,-1.06564012e+00,-1.52332131e-01,3.44643509e+00
1.95400000e+02,-1.02045932e+00,-1.86213902e-01,3.52884284e+00
1.95500000e+02,-9.92890437e-01,-2.22941331e-01,3.60830983e+00
1.95600000e+02,-9.82698713e-01,-2.62471799e-01,3.68439753e+00
1.95700000e+02,-9.89734879e-01,-3.05108394e-01,3.75647532e+00
1.95800000e+02,-1.01401894e+00,-3.51415479e-01,3.82365902e+00
1.95900000e+02,-1.05578505e+00,-4.02133898e-01,3.88474584e+00
1.96000000e+02,-1.11548031e+00,-4.58085430e-01,3.93814015e+00
1.96100000e+02,-1.19370433e+00,-5.20050339e-01,3.98177025e+00
1.96200000e+02,-1.29106912e+00,-5.88596227e-01,4.01300561e+00
1.96300000e+02,-1.40795157e+00,-6.63832569e-01,4.02859939e+00
1.96400000e+02,-1.54410917e+00,-7.45068146e-01,4.02470395e+00
1.96500000e+02,-1.69814320e+00,-8.30367621e-01,3.99703968e+00
1.96600000e+02,-1.86683862e+00,-9.16053074e-01,3.94132841e+00
1.96700000e+02,-2.04450165e+00,-9.96289106e-01,3.85410717e+00
1.96800000e+02,-2.22255022e+00,-1.06301608e+00,3.73396465e+00
1.96900000e+02,-2.38972839e+00,-1.10658761e+00,3.58303647e+00
1.97000000e+02,-2.53327653e+00,-1.11738387e+00,3.40826852e+00
1.97100000e+02,-2.64105148e+00,-1.08827520e+00,3.22168863e+00
1.97200000e+02,-2.70401091e+00,-1.01718139e+00,3.03904646e+00
1.97300000e+02,-2.71804911e+00,-9.08547197e-01,2.87687619e+00
1.97400000e+02,-2.68437414e+00,-7.72846198e-01,2.74896875e+00
1.97500000e+02,-2.60842348e+00,-6.24200340e-01,2.66367192e+00
1.97600000e+02,-2.49807577e+00,-4.77150602e-01,2.62297411e+00
1.97700000e+02,-2.36203607e+00,-3.43846945e-01,2.62337375e+00
1.97800000e+02,-2.20882713e+00,-2.32444688e-01,2.65781466e+00
1.97900000e+02,-2.04632244e+00,-1.46809079e-01,2.71781436e+00
1.98000000e+02,-1.88155426e+00,-8.71694386e-02,2.79516985e+00
1.98100000e+02,-1.72059575e+00,-5.12277405e-02,2.88299259e+00
1.98200000e+02,-1.56845785e+00,-3.53087552e-02,2.97610706e+00
1.98300000e+02,-1.42902785e+00,-3.53043189e-02,3.07099305e+00
1.98400000e+02,-1.30508617e+00,-4.73210512e-02,3.16548003e+00
1.98500000e+02,-1.19841011e+00,-6.80470492e-02,3.25836234e+00
1.98600000e+02,-1.10994528e+00,-9.49036430e-02,3.34903979e+00
1.98700000e+02,-1.04001283e+00,-1.26057735e-01,3.43723082e+00
1.98800000e+02,-9.88522487e-01,-1.60357836e-01,3.52276562e+00
1.98900000e+02,-9.55169767e-01,-1.97237696e-01,3.60544611e+00
1.99000000e+02,-9.39605357e-01,-2.36613631e-01,3.68495219e+00
1.99100000e+02,-9.41571062e-01,-2.78788115e-01,3.76077382e+00
1.99200000e+02,-9.61000313e-01,-3.24362679e-01,3.83215190e+00
1.99300000e+02,-9.98081104e-01,-3.74156206e-01,3.89801516e+00
1.99400000e+02,-1.05327618e+00,-4.29118841e-01,3.95690479e+00
1.99500000e+02,-1.12728936e+00,-4.90225625e-01,4.00688344e+00
1.99600000e+02,-1.22095829e+00,-5.58327205e-01,4.04543312e+00
1.99700000e+02,-1.33504394e+00,-6.33928223e-01,4.06935945e+00
1.99800000e+02,-1.46987899e+00,-7.16860938e-01,4.07474208e+00
1.99900000e+02,-1.62484062e+00,-8.05830725e-01,4.05700557e+00
2.00000000e+02,-1.79764325e+00,-8.97847213e-01,4.01122862e+00
2.00100000e+02,-1.98352810e+00,-9.87640597e-01,3.93284246e+00
2.00200000e+02,-2.17457292e+00,-1.06730672e+00,3.81884106e+00
2.00300000e+02,-2.35952355e+00,-1.12658477e+00,3.66945866e+00
2.00400000e+02,-2.52462557e+00,-1.15420631e+00,3.48991400e+00
2.00500000e+02,-2.65569564e+00,-1.14044799e+00,3.29139097e+00
2.00600000e+02,-2.74102642e+00,-1.08030188e+00,3.09029719e+00
2.00700000e+02,-2.77399989e+00,-9.75924048e-01,2.90542606e+00
2.00800000e+02,-2.75418073e+00,-8.36977012e-01,2.75382547e+00
2.00900000e+02,-2.68648619e+00,-6.78475880e-01,2.64707672e+00
2.01000000e+02,-2.57915259e+00,-5.17103421e-01,2.58948324e+00
2.01100000e+02,-2.44166975e+00,-3.67599009e-01,2.57854686e+00
2.01200000e+02,-2.28342450e+00,-2.40427808e-01,2.60702476e+00
2.01300000e+02,-2.11309153e+00,-1.41066038e-01,2.66547201e+00
2.01400000e+02,-1.93843395e+00,-7.05593310e-02,2.74441027e+00
2.01500000e+02,-1.76620683e+00,-2.67554928e-02,2.83572146e+00
2.01600000e+02,-1.60205001e+00,-5.67366833e-03,2.93324997e+00
2.01700000e+02,-1.45039733e+00,-2.66760979e-03,3.03281030e+00
2.01800000e+02,-1.31446097e+00,-1.32418535e-02,3.13185614e+00
2.01900000e+02,-1.19631719e+00,-3.35232656e-02,3.22902817e+00
2.02000000e+02,-1.09707886e+00,-6.04633259e-02,3.32372088e+00
2.02100000e+02,-1.01711897e+00,-9.18641001e-02,3.41573461e+00
2.02200000e+02,-9.56308015e-01,-1.26307587e-01,3.50502666e+00
2.02300000e+02,-9.14237736e-01,-1.63044440e-01,3.59154704e+00
2.02400000e+02,-8.90415912e-01,-2.01875675e-01,3.67513436e+00
2.02500000e+02,-8.84425730e-01,-2.43044101e-01,3.75544665e+00
2.02600000e+02,-8.96048695e-01,-2.87140899e-01,3.83190626e+00
2.02700000e+02,-9.25351206e-01,-3.35025098e-01,3.90364289e+00
2.02800000e+02,-9.72732909e-01,-3.87747841e-01,3.96942304e+00
2.02900000e+02,-1.03892959e+00,-4.46467381e-01,4.02755880e+00
2.03000000e+02,-1.12495478e+00,-5.12333647e-01,4.07579388e+00
2.03100000e+02,-1.23195252e+00,-5.86312391e-01,4.11117447e+00
2.03200000e+02,-1.36091981e+00,-6.68910073e-01,4.12992990e+00
2.03300000e+02,-1.51224800e+00,-7.59757151e-01,4.12741918e+00
2.03400000e+02,-1.68503897e+00,-8.57022877e-01,4.09824870e+00
2.03500000e+02,-1.87620270e+00,-9.56693262e-01,4.03672597e+00
2.03600000e+02,-2.07946909e+00,-1.05187563e+00,3.93785082e+00
2.03700000e+02,-2.28466289e+00,-1.13250292e+00,3.79897599e+00
2.03800000e+02,-2.47781915e+00,-1.18601025e+00,3.62197846e+00
2.03900000e+02,-2.64272397e+00,-1.19950017e+00,3.41524077e+00
2.04000000e+02,-2.76395351e+00,-1.16330824e+00,3.19422182e+00
2.04100000e+02,-2.83048689e+00,-1.07479689e+00,2.97951895e+00
2.04200000e+02,-2.83821539e+00,-9.40441524e-01,2.79250030e+00
2.04300000e+02,-2.79008802e+00,-7.74815484e-01,2.65018742e+00
2.04400000e+02,-2.69411108e+00,-5.96814534e-01,2.56168173e+00
2.04500000e+02,-2.56062815e+00,-4.24959476e-01,2.52743916e+00
2.04600000e+02,-2.40024177e+00,-2.73720676e-01,2.54106108e+00
2.04700000e+02,-2.22280703e+00,-1.51808565e-01,2.59229054e+00
2.04800000e+02,-2.03715423e+00,-6.22933736e-02,2.66992177e+00
2.04900000e+02,-1.85104213e+00,-3.86118863e-03,2.76387788e+00
2.05000000e+02,-1.67107844e+00,2.75343625e-02,2.86627401e+00
2.05100000e+02,-1.50259681e+00,3.71528199e-02,2.97164090e+00
2.05200000e+02,-1.34957961e+00,3.03403254e-02,3.07662253e+00
2.05300000e+02,-1.21469285e+00,1.18429614e-02,3.17944659e+00
2.05400000e+02,-1.09943833e+00,-1.45150771e-02,3.27937791e+00
2.05500000e+02,-1.00438657e+00,-4.59049981e-02,3.37626438e+00
2.05600000e+02,-9.29442838e-01,-8.04263259e-02,3.47020852e+00
2.05700000e+02,-8.74107716e-01,-1.16977827e-01,3.56135328e+00
2.05800000e+02,-8.37708976e-01,-1.55114872e-01,3.64975257e+00
2.05900000e+02,-8.19594965e-01,-1.94918430e-01,3.73529477e+00
2.06000000e+02,-8.19288276e-01,-2.36885640e-01,3.81765191e+00
2.06100000e+02,-8.36602232e-01,-2.81842538e-01,3.89623366e+00
2.06200000e+02,-8.71722495e-01,-3.30873437e-01,3.97013067e+00
2.06300000e+02,-9.25252539e-01,-3.85256250e-01,4.03803609e+00
2.06400000e+02,-9.98214693e-01,-4.46386891e-01,4.09813720e+00
2.06500000e+02,-1.09198742e+00,-5.15667298e-01,4.14797404e+00
2.06600000e+02,-1.20814388e+00,-5.94319954e-01,4.18427155e+00
2.06700000e+02,-1.34813753e+00,-6.83078329e-01,4.20277188e+00
2.06800000e+02,-1.51276432e+00,-7.81694139e-01,4.19813310e+00
2.06900000e+02,-1.70133414e+00,-8.88216283e-01,4.16402616e+00
2.07000000e+02,-1.91054438e+00,-9.98067770e-01,4.09364887e+00
2.07100000e+02,-2.13321628e+00,-1.10312329e+00,3.98093839e+00
2.07200000e+02,-2.35735870e+00,-1.19128812e+00,3.82268303e+00
2.07300000e+02,-2.56635601e+00,-1.24737456e+00,3.62132931e+00
2.07400000e+02,-2.74108158e+00,-1.25599214e+00,3.38749713e+00
2.07500000e+02,-2.86395566e+00,-1.20625886e+00,3.14048461e+00
2.07600000e+02,-2.92350525e+00,-1.09656369e+00,2.90533430e+00
2.07700000e+02,-2.91705629e+00,-9.36676916e-01,2.70687391e+00
2.07800000e+02,-2.85012173e+00,-7.45621358e-01,2.56334505e+00
2.07900000e+02,-2.73329249e+00,-5.46313538e-01,2.48265040e+00
2.08000000e+02,-2.57880989e+00,-3.59728601e-01,2.46244341e+00
2.08100000e+02,-2.39841309e+00,-2.00944275e-01,2.49307758e+00
2.08200000e+02,-2.20260709e+00,-7.78229440e-02,2.56151633e+00
2.08300000e+02,-2.00064873e+00,8.21018734e-03,2.65468929e+00
2.08400000e+02,-1.80060318e+00,6.03029974e-02,2.76160897e+00
2.08500000e+02,-1.60925015e+00,8.41159730e-02,2.87423126e+00
2.08600000e+02,-1.43192373e+00,8.61121819e-02,2.98739500e+00
2.08700000e+02,-1.27243229e+00,7.24063221e-02,3.09826323e+00
2.08800000e+02,-1.13313034e+00,4.81475792e-02,3.20561449e+00
2.08900000e+02,-1.01512767e+00,1.72998205e-02,3.30919849e+00
2.09000000e+02,-9.18578399e-01,-1.73353423e-02,3.40924657e+00
2.09100000e+02,-8.42990382e-01,-5.39766860e-02,3.50614549e+00
2.09200000e+02,-7.87513636e-01,-9.16838651e-02,3.60024290e+00
2.09300000e+02,-7.51187221e-01,-1.30184942e-01,3.69174242e+00
2.09400000e+02,-7.33139224e-01,-1.69730994e-01,3.78064949e+00
2.09500000e+02,-7.32743189e-01,-2.10983409e-01,3.86673831e+00
2.09600000e+02,-7.49737467e-01,-2.54931676e-01,3.94951833e+00
2.09700000e+02,-7.84313211e-01,-3.02834820e-01,4.02818465e+00
2.09800000e+02,-8.37172789e-01,-3.56175554e-01,4.10154046e+00
2.09900000e+02,-9.09553028e-01,-4.16610589e-01,4.16788111e+00
2.10000000e+02,-1.00319574e+00,-4.85891537e-01,4.22483166e+00
2.10100000e+02,-1.12022965e+00,-5.65716669e-01,4.26913600e+00
2.10200000e+02,-1.26290208e+00,-6.57453988e-01,4.29641146e+00
2.10300000e+02,-1.43306827e+00,-7.61654274e-01,4.30092126e+00
2.10400000e+02,-1.63132556e+00,-8.77264650e-01,4.27549133e+00
2.10500000e+02,-1.85570873e+00,-1.00049826e+00,4.21181863e+00
2.10600000e+02,-2.10001745e+00,-1.12348725e+00,4.10155874e+00
2.10700000e+02,-2.35221574e+00,-1.23322171e+00,3.93861187e+00
2.10800000e+02,-2.59389376e+00,-1.31180214e+00,3.72267600e+00
2.10900000e+02,-2.80211181e+00,-1.33927488e+00,3.46313181e+00
2.11000000e+02,-2.95424425e+00,-1.29945407e+00,3.18097746e+00
2.11100000e+02,-3.03435298e+00,-1.18685481e+00,2.90624721e+00
2.11200000e+02,-3.03763815e+00,-1.01079313e+00,2.67058396e+00
2.11300000e+02,-2.97022849e+00,-7.93588858e-01,2.49827629e+00
2.11400000e+02,-2.84499806e+00,-5.63674236e-01,2.40046788e+00
2.11500000e+02,-2.67669286e+00,-3.47556805e-01,2.37481490e+00
2.11600000e+02,-2.47898514e+00,-1.64280486e-01,2.40933850e+00
2.11700000e+02,-2.26371882e+00,-2.35857556e-02,2.48768409e+00
2.11800000e+02,-2.04118584e+00,7.30297828e-02,2.59359370e+00
2.11900000e+02,-1.82038627e+00,1.29805175e-01,2.71365370e+00
2.12000000e+02,-1.60894957e+00,1.53998587e-01,2.83833515e+00
2.12100000e+02,-1.41288973e+00,1.53688626e-01,2.96181619e+00
2.12200000e+02,-1.23644878e+00,1.36350690e-01,3.08117724e+00
2.12300000e+02,-1.08214982e+00,1.08146222e-01,3.19544224e+00
2.12400000e+02,-9.51040016e-01,7.37204968e-02,3.30474339e+00
2.12500000e+02,-8.43039672e-01,3.62928521e-02,3.40971437e+00
2.12600000e+02,-7.57314098e-01,-2.12490740e-03,3.51110782e+00
2.12700000e+02,-6.92613886e-01,-4.04827393e-02,3.60958565e+00
2.12800000e+02,-6.47559138e-01,-7.84701332e-02,3.70562201e+00
2.12900000e+02,-6.20864017e-01,-1.16337153e-01,3.79946820e+00
2.13000000e+02,-6.11509051e-01,-1.54762148e-01,3.89114312e+00
2.13100000e+02,-6.18872667e-01,-1.94762217e-01,3.98042470e+00
2.13200000e+02,-6.42833326e-01,-2.37639487e-01,4.06682610e+00
2.13300000e+02,-6.83850868e-01,-2.84954475e-01,4.14954430e+00
2.13400000e+02,-7.43030479e-01,-3.38514997e-01,4.22736951e+00
2.13500000e+02,-8.22164018e-01,-4.00363382e-01,4.29854242e+00
2.13600000e+02,-9.23728882e-01,-4.72733710e-01,4.36054446e+00
2.13700000e+02,-1.05080050e+00,-5.57931216e-01,4.40980860e+00
2.13800000e+02,-1.20679652e+00,-6.58054757e-01,4.44135187e+00
2.13900000e+02,-1.39491806e+00,-7.74440897e-01,4.44837386e+00
2.14000000e+02,-1.61709882e+00,-9.06670415e-01,4.42196539e+00
2.14100000e+02,-1.87227075e+00,-1.05099988e+00,4.35126152e+00
2.14200000e+02,-2.15393318e+00,-1.19828931e+00,4.22464460e+00
2.14300000e+02,-2.44757019e+00,-1.33207694e+00,4.03278191e+00
2.14400000e+02,-2.72945315e+00,-1.42842443e+00,3.77386746e+00
2.14500000e+02,-2.96915210e+00,-1.45982461e+00,3.45977361e+00
2.14600000e+02,-3.13701393e+00,-1.40414280e+00,3.11925573e+00
2.14700000e+02,-3.21399565e+00,-1.25536806e+00,2.79366297e+00
2.14800000e+02,-3.19762503e+00,-1.02916863e+00,2.52489811e+00
2.14900000e+02,-3.09987496e+00,-7.58515748e-01,2.34203152e+00
2.15000000e+02,-2.93950440e+00,-4.82117214e-01,2.25438880e+00
2.15100000e+02,-2.73507738e+00,-2.32932099e-01,2.25336625e+00
2.15200000e+02,-2.50209894e+00,-3.18134428e-02,2.31947298e+00
2.15300000e+02,-2.25333454e+00,1.13260497e-01,2.42997786e+00
2.15400000e+02,-1.99987783e+00,2.04429942e-01,2.56446040e+00
2.15500000e+02,-1.75155999e+00,2.49955898e-01,2.70759532e+00
2.15600000e+02,-1.51666156e+00,2.60548814e-01,2.84965058e+00
2.15700000e+02,-1.30145729e+00,2.46768878e-01,2.98559964e+00
2.15800000e+02,-1.11000708e+00,2.17601914e-01,3.11370889e+00
2.15900000e+02,-9.44294375e-01,1.79952848e-01,3.23418373e+00
2.16000000e+02,-8.04610692e-01,1.38697628e-01,3.34814255e+00
2.16100000e+02,-6.90036429e-01,9.69929429e-02,3.45696115e+00
2.16200000e+02,-5.98905651e-01,5.66522384e-02,3.56191809e+00
2.16300000e+02,-5.29197774e-01,1.84913694e-02,3.66404216e+00
2.16400000e+02,-4.78841048e-01,-1.73920502e-02,3.76407583e+00
2.16500000e+02,-4.45935715e-01,-5.14106377e-02,3.86249334e+00
2.16600000e+02,-4.28913983e-01,-8.43433512e-02,3.95953532e+00
2.16700000e+02,-4.26655732e-01,-1.17245666e-01,4.05523820e+00
2.16800000e+02,-4.38577427e-01,-1.51404657e-01,4.14944652e+00
2.16900000e+02,-4.64709223e-01,-1.88331540e-01,4.24180044e+00
2.17000000e+02,-5.05772326e-01,-2.29785403e-01,4.33169111e+00
2.17100000e+02,-5.63264829e-01,-2.77821410e-01,4.41817303e+00
2.17200000e+02,-6.39557970e-01,-3.34853368e-01,4.49981673e+00
2.17300000e+02,-7.37992934e-01,-4.03711342e-01,4.57447589e+00
2.17400000e+02,-8.62945099e-01,-4.87654941e-01,4.63893279e+00
2.17500000e+02,-1.01977797e+00,-5.90263108e-01,4.68837989e+00
2.17600000e+02,-1.21452835e+00,-7.15049577e-01,4.71570909e+00
2.17700000e+02,-1.45303463e+00,-8.64540684e-01,4.71065540e+00
2.17800000e+02,-1.73906026e+00,-1.03842392e+00,4.65906181e+00
2.17900000e+02,-2.07090840e+00,-1.23037270e+00,4.54301841e+00
2.18000000e+02,-2.43647400e+00,-1.42367539e+00,4.34340086e+00
2.18100000e+02,-2.80831195e+00,-1.58748891e+00,4.04682226e+00
2.18200000e+02,-3.14316911e+00,-1.67835354e+00,3.65740586e+00
2.18300000e+02,-3.39161407e+00,-1.65246635e+00,3.20813073e+00
2.18400000e+02,-3.51713663e+00,-1.48728886e+00,2.76025307e+00
2.18500000e+02,-3.51198807e+00,-1.19829516e+00,2.38386641e+00
2.18600000e+02,-3.39570448e+00,-8.35336348e-01,2.13027449e+00
2.18700000e+02,-3.19910005e+00,-4.60985296e-01,2.01608589e+00
2.18800000e+02,-2.94951222e+00,-1.27954680e-01,2.02633140e+00
2.18900000e+02,-2.66641989e+00,1.32392615e-01,2.12823940e+00
2.19000000e+02,-2.36426772e+00,3.10386191e-01,2.28520967e+00
2.19100000e+02,-2.05591794e+00,4.12330257e-01,2.46609160e+00
2.19200000e+02,-1.75365393e+00,4.53207223e-01,2.64920986e+00
2.19300000e+02,-1.46827450e+00,4.50476297e-01,2.82239690e+00
2.19400000e+02,-1.20788224e+00,4.20089308e-01,2.98083584e+00
2.19500000e+02,-9.77332905e-01,3.74684177e-01,3.12432822e+00
2.19600000e+02,-7.78448334e-01,3.23297833e-01,3.25497711e+00
2.19700000e+02,-6.10676613e-01,2.71856463e-01,3.37563061e+00
2.19800000e+02,-4.71864214e-01,2.23909767e-01,3.48902538e+00
2.19900000e+02,-3.58939029e-01,1.81328937e-01,3.59742112e+00
2.20000000e+02,-2.68430557e-01,1.44866797e-01,3.70252047e+00
2.20100000e+02,-1.96827319e-01,1.14570774e-01,3.80552596e+00
2.20200000e+02,-1.40800931e-01,9.00736682e-02,3.90724507e+00
2.20300000e+02,-9.73311630e-02,7.07929066e-02,4.00819744e+00
2.20400000e+02,-6.37615052e-02,5.60642653e-02,4.10870506e+00
2.20500000e+02,-3.78078011e-02,4.52295211e-02,4.20896033e+00
2.20600000e+02,-1.75361957e-02,3.76921234e-02,4.30907398e+00
2.20700000e+02,-1.32172495e-03,3.29512060e-02,4.40910675e+00
2.20800000e+02,1.22049103e-02,3.06217963e-02,4.50908927e+00
2.20900000e+02,2.42178149e-02,3.04474950e-02,4.60903375e+00
2.21000000e+02,3.57615257e-02,3.23109268e-02,4.70893997e+00
2.21100000e+02,4.78219541e-02,3.62467734e-02,4.80879735e+00
2.21200000e+02,6.14050483e-02,4.24621953e-02,4.90858351e+00
2.21300000e+02,7.76280588e-02,5.13700158e-02,5.00825915e+00
2.21400000e+02,9.78313203e-02,6.36413412e-02,5.10775763e+00
2.21500000e+02,1.23722453e-01,8.02865783e-02,5.20696547e+00
2.21600000e+02,1.57570365e-01,1.02777373e-01,5.30568677e+00
2.21700000e+02,2.02473984e-01,1.33227172e-01,5.40357765e+00
2.21800000e+02,2.62740667e-01,1.74654872e-01,5.50002396e+00
2.21900000e+02,3.44420851e-01,2.31363102e-01,5.59391010e+00
2.22000000e+02,4.56053646e-01,3.09464518e-01,5.68317732e+00
2.22100000e+02,6.09664520e-01,4.17567691e-01,5.76397386e+00
2.22200000e+02,8.21965232e-01,5.67534509e-01,5.82902361e+00
2.22300000e+02,1.11538275e+00,7.74894793e-01,5.86455558e+00
2.22400000e+02,1.51760431e+00,1.05758859e+00,5.84484485e+00
2.22500000e+02,2.05603851e+00,1.42952973e+00,5.72384973e+00
2.22600000e+02,2.73962603e+00,1.88185352e+00,5.42735060e+00
2.22700000e+02,3.51993349e+00,2.34499540e+00,4.86220537e+00
2.22800000e+02,4.24840326e+00,2.65089697e+00,3.97797856e+00
2.22900000e+02,4.71027886e+00,2.57847969e+00,2.88155274e+00
2.23000000e+02,4.78776998e+00,2.03356641e+00,1.86205431e+00
2.23100000e+02,4.56470150e+00,1.16667919e+00,1.20187476e+00
2.23200000e+02,4.20165201e+00,2.46031594e-01,9.91601243e-01
2.23300000e+02,3.78469654e+00,-5.19818130e-01,1.15105876e+00
2.23400000e+02,3.32095497e+00,-1.03536189e+00,1.53354969e+00
2.23500000e+02,2.80414695e+00,-1.29802677e+00,1.99614706e+00
2.23600000e+02,2.25249628e+00,-1.36279363e+00,2.43581548e+00
2.23700000e+02,1.70303909e+00,-1.30437707e+00,2.80103161e+00
2.23800000e+02,1.19084823e+00,-1.18817092e+00,3.08171316e+00
2.23900000e+02,7.36825364e-01,-1.05833083e+00,3.28986063e+00
2.24000000e+02,3.47171306e-01,-9.39214150e-01,3.44376956e+00
2.24100000e+02,1.81278719e-02,-8.41713405e-01,3.55984429e+00
2.24200000e+02,-2.59117053e-01,-7.69135014e-01,3.65002015e+00
2.24300000e+02,-4.95090749e-01,-7.21085226e-01,3.72186817e+00
2.24400000e+02,-7.00187592e-01,-6.95618755e-01,3.77953149e+00
2.24500000e+02,-8.83782663e-01,-6.90272383e-01,3.82468440e+00
2.24600000e+02,-1.05385055e+00,-7.02467796e-01,3.85727465e+00
2.24700000e+02,-1.21679688e+00,-7.29569990e-01,3.87604821e+00
2.24800000e+02,-1.37733809e+00,-7.68751705e-01,3.87893476e+00
2.24900000e+02,-1.53834984e+00,-8.16746987e-01,3.86339301e+00
2.25000000e+02,-1.70066815e+00,-8.69561459e-01,3.82681324e+00
2.25100000e+02,-1.86288947e+00,-9.22228475e-01,3.76705764e+00
2.25200000e+02,-2.02128191e+00,-9.68741926e-01,3.68317125e+00
2.25300000e+02,-2.16997280e+00,-1.00232708e+00,3.57620279e+00
2.25400000e+02,-2.30157201e+00,-1.01617941e+00,3.44993750e+00
2.25500000e+02,-2.40827779e+00,-1.00465815e+00,3.31122029e+00
2.25600000e+02,-2.48329030e+00,-9.64674464e-01,3.16954426e+00
2.25700000e+02,-2.52213444e+00,-8.96785348e-01,3.03579046e+00
2.25800000e+02,-2.52344286e+00,-8.05484865e-01,2.92038249e+00
2.25900000e+02,-2.48896315e+00,-6.98469295e-01,2.83144387e+00
2.26000000e+02,-2.42290882e+00,-5.85101311e-01,2.77357654e+00
2.26100000e+02,-2.33101891e+00,-4.74621948e-01,2.74758626e+00
2.26200000e+02,-2.21968650e+00,-3.74675318e-01,2.75107201e+00
2.26300000e+02,-2.09533473e+00,-2.90475770e-01,2.77951880e+00
2.26400000e+02,-1.96403590e+00,-2.24651420e-01,2.82748092e+00
2.26500000e+02,-1.83128835e+00,-1.77593192e-01,2.88955517e+00
2.26600000e+02,-1.70187728e+00,-1.48067304e-01,2.96100909e+00
2.26700000e+02,-1.57978917e+00,-1.33877881e-01,3.03806637e+00
2.26800000e+02,-1.46817919e+00,-1.32440620e-01,3.11793009e+00
2.26900000e+02,-1.36939653e+00,-1.41205354e-01,3.19864711e+00
2.27000000e+02,-1.28506392e+00,-1.57922229e-01,3.27890397e+00
2.27100000e+02,-1.21619759e+00,-1.80777567e-01,3.35781603e+00
2.27200000e+02,-1.16334911e+00,-2.08435974e-01,3.43474309e+00
2.27300000e+02,-1.12675096e+00,-2.40022903e-01,3.50914234e+00
