time,x,y,z
1.94000000e-01,2.39109883e+00,1.16125129e+00,3.72964490e+00
1.94500000e-01,2.39206858e+00,1.16154256e+00,3.72875611e+00
1.95000000e-01,2.39303787e+00,1.16183298e+00,3.72786641e+00
1.95500000e-01,2.39400670e+00,1.16212254e+00,3.72697580e+00
1.96000000e-01,2.39497506e+00,1.16241124e+00,3.72608428e+00
1.96500000e-01,2.39594297e+00,1.16269908e+00,3.72519185e+00
1.97000000e-01,2.39691040e+00,1.16298606e+00,3.72429852e+00
1.97500000e-01,2.39787736e+00,1.16327217e+00,3.72340428e+00
1.98000000e-01,2.39884385e+00,1.16355742e+00,3.72250914e+00
1.98500000e-01,2.39980987e+00,1.16384180e+00,3.72161309e+00
1.99000000e-01,2.40077541e+00,1.16412531e+00,3.72071614e+00
1.99500000e-01,2.40174047e+00,1.16440795e+00,3.71981828e+00
2.00000000e-01,2.40270506e+00,1.16468972e+00,3.71891953e+00
2.00500000e-01,2.40366916e+00,1.16497062e+00,3.71801988e+00
2.01000000e-01,2.40463277e+00,1.16525063e+00,3.71711933e+00
2.01500000e-01,2.40559590e+00,1.16552977e+00,3.71621788e+00
2.02000000e-01,2.40655854e+00,1.16580803e+00,3.71531554e+00
2.02500000e-01,2.40752068e+00,1.16608541e+00,3.71441230e+00
2.03000000e-01,2.40848234e+00,1.16636191e+00,3.71350816e+00
2.03500000e-01,2.40944349e+00,1.16663752e+00,3.71260313e+00
2.04000000e-01,2.41040415e+00,1.16691225e+00,3.71169721e+00
2.04500000e-01,2.41136431e+00,1.16718609e+00,3.71079040e+00
2.05000000e-01,2.41232397e+00,1.16745904e+00,3.70988270e+00
2.05500000e-01,2.41328313e+00,1.16773109e+00,3.70897411e+00
2.06000000e-01,2.41424177e+00,1.16800226e+00,3.70806464e+00
2.06500000e-01,2.41519991e+00,1.16827253e+00,3.70715428e+00
2.07000000e-01,2.41615754e+00,1.16854191e+00,3.70624303e+00
2.07500000e-01,2.41711465e+00,1.16881038e+00,3.70533089e+00
2.08000000e-01,2.41807125e+00,1.16907796e+00,3.70441788e+00
2.08500000e-01,2.41902733e+00,1.16934464e+00,3.70350398e+00
2.09000000e-01,2.41998290e+00,1.16961041e+00,3.70258920e+00
2.09500000e-01,2.42093794e+00,1.16987528e+00,3.70167354e+00
2.10000000e-01,2.42189245e+00,1.17013924e+00,3.70075701e+00
2.10500000e-01,2.42284645e+00,1.17040230e+00,3.69983959e+00
2.11000000e-01,2.42379991e+00,1.17066444e+00,3.69892130e+00
2.11500000e-01,2.42475284e+00,1.17092568e+00,3.69800214e+00
2.12000000e-01,2.42570524e+00,1.17118600e+00,3.69708210e+00
2.12500000e-01,2.42665711e+00,1.17144541e+00,3.69616119e+00
2.13000000e-01,2.42760843e+00,1.17170390e+00,3.69523940e+00
2.13500000e-01,2.42855922e+00,1.17196147e+00,3.69431675e+00
2.14000000e-01,2.42950947e+00,1.17221813e+00,3.69339322e+00
2.14500000e-01,2.43045917e+00,1.17247386e+00,3.69246883e+00
2.15000000e-01,2.43140833e+00,1.17272867e+00,3.69154357e+00
2.15500000e-01,2.43235694e+00,1.17298256e+00,3.69061745e+00
2.16000000e-01,2.43330501e+00,1.17323551e+00,3.68969046e+00
2.16500000e-01,2.43425251e+00,1.17348755e+00,3.68876261e+00
2.17000000e-01,2.43519947e+00,1.17373865e+00,3.68783390e+00
2.17500000e-01,2.43614587e+00,1.17398882e+00,3.68690432e+00
2.18000000e-01,2.43709171e+00,1.17423806e+00,3.68597389e+00
2.18500000e-01,2.43803699e+00,1.17448636e+00,3.68504260e+00
2.19000000e-01,2.43898170e+00,1.17473373e+00,3.68411045e+00
2.19500000e-01,2.43992585e+00,1.17498016e+00,3.68317744e+00
2.20000000e-01,2.44086944e+00,1.17522565e+00,3.68224359e+00
2.20500000e-01,2.44181245e+00,1.17547020e+00,3.68130887e+00
2.21000000e-01,2.44275489e+00,1.17571381e+00,3.68037331e+00
2.21500000e-01,2.44369676e+00,1.17595647e+00,3.67943689e+00
2.22000000e-01,2.44463805e+00,1.17619819e+00,3.67849963e+00
2.22500000e-01,2.44557877e+00,1.17643896e+00,3.67756151e+00
2.23000000e-01,2.44651890e+00,1.17667878e+00,3.67662255e+00
2.23500000e-01,2.44745845e+00,1.17691765e+00,3.67568275e+00
2.24000000e-01,2.44839742e+00,1.17715557e+00,3.67474210e+00
2.24500000e-01,2.44933579e+00,1.17739253e+00,3.67380060e+00
2.25000000e-01,2.45027358e+00,1.17762854e+00,3.67285827e+00
2.25500000e-01,2.45121078e+00,1.17786359e+00,3.67191509e+00
2.26000000e-01,2.45214739e+00,1.17809768e+00,3.67097108e+00
2.26500000e-01,2.45308340e+00,1.17833081e+00,3.67002622e+00
2.27000000e-01,2.45401881e+00,1.17856298e+00,3.66908053e+00
2.27500000e-01,2.45495362e+00,1.17879418e+00,3.66813401e+00
2.28000000e-01,2.45588783e+00,1.17902442e+00,3.66718665e+00
2.28500000e-01,2.45682143e+00,1.17925369e+00,3.66623846e+00
2.29000000e-01,2.45775443e+00,1.17948200e+00,3.66528943e+00
2.29500000e-01,2.45868682e+00,1.17970933e+00,3.66433958e+00
2.30000000e-01,2.45961860e+00,1.17993569e+00,3.66338890e+00
2.30500000e-01,2.46054977e+00,1.18016108e+00,3.66243739e+00
2.31000000e-01,2.46148032e+00,1.18038549e+00,3.66148505e+00
2.31500000e-01,2.46241025e+00,1.18060892e+00,3.66053189e+00
2.32000000e-01,2.46333956e+00,1.18083138e+00,3.65957791e+00
2.32500000e-01,2.46426825e+00,1.18105286e+00,3.65862311e+00
2.33000000e-01,2.46519632e+00,1.18127335e+00,3.65766748e+00
2.33500000e-01,2.46612376e+00,1.18149286e+00,3.65671104e+00
2.34000000e-01,2.46705057e+00,1.18171139e+00,3.65575377e+00
2.34500000e-01,2.46797676e+00,1.18192893e+00,3.65479569e+00
2.35000000e-01,2.46890231e+00,1.18214548e+00,3.65383680e+00
2.35500000e-01,2.46982722e+00,1.18236104e+00,3.65287709e+00
2.36000000e-01,2.47075150e+00,1.18257561e+00,3.65191657e+00
2.36500000e-01,2.47167513e+00,1.18278919e+00,3.65095524e+00
2.37000000e-01,2.47259813e+00,1.18300177e+00,3.64999310e+00
2.37500000e-01,2.47352048e+00,1.18321336e+00,3.64903016e+00
2.38000000e-01,2.47444219e+00,1.18342395e+00,3.64806640e+00
2.38500000e-01,2.47536325e+00,1.18363354e+00,3.64710184e+00
2.39000000e-01,2.47628366e+00,1.18384212e+00,3.64613648e+00
2.39500000e-01,2.47720342e+00,1.18404971e+00,3.64517031e+00
2.40000000e-01,2.47812252e+00,1.18425629e+00,3.64420335e+00
2.40500000e-01,2.47904096e+00,1.18446187e+00,3.64323558e+00
2.41000000e-01,2.47995875e+00,1.18466644e+00,3.64226702e+00
2.41500000e-01,2.48087588e+00,1.18487000e+00,3.64129766e+00
2.42000000e-01,2.48179234e+00,1.18507255e+00,3.64032750e+00
2.42500000e-01,2.48270813e+00,1.18527408e+00,3.63935655e+00
2.43000000e-01,2.48362326e+00,1.18547461e+00,3.63838481e+00
2.43500000e-01,2.48453772e+00,1.18567412e+00,3.63741228e+00
2.44000000e-01,2.48545151e+00,1.18587261e+00,3.63643896e+00
2.44500000e-01,2.48636462e+00,1.18607008e+00,3.63546485e+00
2.45000000e-01,2.48727706e+00,1.18626654e+00,3.63448996e+00
2.45500000e-01,2.48818882e+00,1.18646197e+00,3.63351428e+00
2.46000000e-01,2.48909990e+00,1.18665638e+00,3.63253782e+00
2.46500000e-01,2.49001029e+00,1.18684976e+00,3.63156058e+00
2.47000000e-01,2.49092000e+00,1.18704212e+00,3.63058255e+00
2.47500000e-01,2.49182903e+00,1.18723345e+00,3.62960375e+00
2.48000000e-01,2.49273736e+00,1.18742375e+00,3.62862417e+00
2.48500000e-01,2.49364500e+00,1.18761302e+00,3.62764381e+00
2.49000000e-01,2.49455195e+00,1.18780126e+00,3.62666268e+00
2.49500000e-01,2.49545821e+00,1.18798846e+00,3.62568078e+00
2.50000000e-01,2.49636376e+00,1.18817463e+00,3.62469811e+00
2.50500000e-01,2.49726862e+00,1.18835976e+00,3.62371467e+00
2.51000000e-01,2.49817277e+00,1.18854385e+00,3.62273046e+00
2.51500000e-01,2.49907622e+00,1.18872690e+00,3.62174548e+00
2.52000000e-01,2.49997896e+00,1.18890891e+00,3.62075974e+00
2.52500000e-01,2.50088099e+00,1.18908988e+00,3.61977323e+00
2.53000000e-01,2.50178231e+00,1.18926980e+00,3.61878597e+00
2.53500000e-01,2.50268292e+00,1.18944868e+00,3.61779794e+00
2.54000000e-01,2.50358281e+00,1.18962650e+00,3.61680915e+00
2.54500000e-01,2.50448199e+00,1.18980328e+00,3.61581961e+00
2.55000000e-01,2.50538044e+00,1.18997901e+00,3.61482931e+00
2.55500000e-01,2.50627818e+00,1.19015368e+00,3.61383826e+00
2.56000000e-01,2.50717519e+00,1.19032730e+00,3.61284646e+00
2.56500000e-01,2.50807147e+00,1.19049987e+00,3.61185390e+00
2.57000000e-01,2.50896703e+00,1.19067138e+00,3.61086060e+00
2.57500000e-01,2.50986185e+00,1.19084183e+00,3.60986655e+00
2.58000000e-01,2.51075595e+00,1.19101122e+00,3.60887175e+00
2.58500000e-01,2.51164930e+00,1.19117954e+00,3.60787621e+00
2.59000000e-01,2.51254192e+00,1.19134681e+00,3.60687993e+00
2.59500000e-01,2.51343381e+00,1.19151301e+00,3.60588290e+00
2.60000000e-01,2.51432495e+00,1.19167814e+00,3.60488514e+00
2.60500000e-01,2.51521534e+00,1.19184221e+00,3.60388664e+00
2.61000000e-01,2.51610499e+00,1.19200520e+00,3.60288740e+00
2.61500000e-01,2.51699390e+00,1.19216713e+00,3.60188743e+00
2.62000000e-01,2.51788205e+00,1.19232798e+00,3.60088672e+00
2.62500000e-01,2.51876945e+00,1.19248776e+00,3.59988529e+00
2.63000000e-01,2.51965610e+00,1.19264647e+00,3.59888312e+00
2.63500000e-01,2.52054199e+00,1.19280409e+00,3.59788023e+00
2.64000000e-01,2.52142712e+00,1.19296064e+00,3.59687661e+00
2.64500000e-01,2.52231150e+00,1.19311611e+00,3.59587227e+00
2.65000000e-01,2.52319510e+00,1.19327050e+00,3.59486720e+00
2.65500000e-01,2.52407795e+00,1.19342381e+00,3.59386141e+00
2.66000000e-01,2.52496003e+00,1.19357603e+00,3.59285490e+00
2.66500000e-01,2.52584133e+00,1.19372717e+00,3.59184768e+00
2.67000000e-01,2.52672187e+00,1.19387722e+00,3.59083974e+00
2.67500000e-01,2.52760163e+00,1.19402618e+00,3.58983109e+00
2.68000000e-01,2.52848062e+00,1.19417405e+00,3.58882172e+00
2.68500000e-01,2.52935883e+00,1.19432083e+00,3.58781164e+00
2.69000000e-01,2.53023626e+00,1.19446651e+00,3.58680085e+00
2.69500000e-01,2.53111291e+00,1.19461111e+00,3.58578936e+00
2.70000000e-01,2.53198877e+00,1.19475460e+00,3.58477716e+00
2.70500000e-01,2.53286384e+00,1.19489700e+00,3.58376425e+00
2.71000000e-01,2.53373813e+00,1.19503830e+00,3.58275065e+00
2.71500000e-01,2.53461163e+00,1.19517850e+00,3.58173634e+00
2.72000000e-01,2.53548433e+00,1.19531760e+00,3.58072133e+00
2.72500000e-01,2.53635624e+00,1.19545559e+00,3.57970563e+00
2.73000000e-01,2.53722736e+00,1.19559248e+00,3.57868923e+00
2.73500000e-01,2.53809767e+00,1.19572826e+00,3.57767214e+00
2.74000000e-01,2.53896718e+00,1.19586294e+00,3.57665436e+00
2.74500000e-01,2.53983589e+00,1.19599651e+00,3.57563589e+00
2.75000000e-01,2.54070379e+00,1.19612896e+00,3.57461672e+00
2.75500000e-01,2.54157089e+00,1.19626031e+00,3.57359688e+00
2.76000000e-01,2.54243717e+00,1.19639054e+00,3.57257634e+00
2.76500000e-01,2.54330265e+00,1.19651966e+00,3.57155513e+00
2.77000000e-01,2.54416731e+00,1.19664766e+00,3.57053323e+00
2.77500000e-01,2.54503115e+00,1.19677454e+00,3.56951066e+00
2.78000000e-01,2.54589417e+00,1.19690030e+00,3.56848741e+00
2.78500000e-01,2.54675638e+00,1.19702495e+00,3.56746348e+00
2.79000000e-01,2.54761776e+00,1.19714847e+00,3.56643888e+00
2.79500000e-01,2.54847832e+00,1.19727087e+00,3.56541360e+00
2.80000000e-01,2.54933805e+00,1.19739214e+00,3.56438766e+00
2.80500000e-01,2.55019695e+00,1.19751229e+00,3.56336104e+00
2.81000000e-01,2.55105502e+00,1.19763131e+00,3.56233377e+00
2.81500000e-01,2.55191225e+00,1.19774920e+00,3.56130582e+00
2.82000000e-01,2.55276866e+00,1.19786597e+00,3.56027722e+00
2.82500000e-01,2.55362422e+00,1.19798160e+00,3.55924795e+00
2.83000000e-01,2.55447894e+00,1.19809609e+00,3.55821802e+00
2.83500000e-01,2.55533283e+00,1.19820946e+00,3.55718744e+00
2.84000000e-01,2.55618587e+00,1.19832168e+00,3.55615620e+00
2.84500000e-01,2.55703806e+00,1.19843277e+00,3.55512430e+00
2.85000000e-01,2.55788941e+00,1.19854272e+00,3.55409176e+00
2.85500000e-01,2.55873990e+00,1.19865153e+00,3.55305857e+00
2.86000000e-01,2.55958954e+00,1.19875920e+00,3.55202472e+00
2.86500000e-01,2.56043833e+00,1.19886573e+00,3.55099023e+00
2.87000000e-01,2.56128627e+00,1.19897111e+00,3.54995510e+00
2.87500000e-01,2.56213334e+00,1.19907535e+00,3.54891933e+00
2.88000000e-01,2.56297955e+00,1.19917844e+00,3.54788291e+00
2.88500000e-01,2.56382490e+00,1.19928039e+00,3.54684586e+00
2.89000000e-01,2.56466939e+00,1.19938118e+00,3.54580817e+00
2.89500000e-01,2.56551301e+00,1.19948082e+00,3.54476984e+00
2.90000000e-01,2.56635576e+00,1.19957931e+00,3.54373088e+00
2.90500000e-01,2.56719764e+00,1.19967665e+00,3.54269130e+00
2.91000000e-01,2.56803865e+00,1.19977283e+00,3.54165108e+00
2.91500000e-01,2.56887878e+00,1.19986786e+00,3.54061023e+00
2.92000000e-01,2.56971803e+00,1.19996172e+00,3.53956876e+00
2.92500000e-01,2.57055640e+00,1.20005443e+00,3.53852667e+00
2.93000000e-01,2.57139390e+00,1.20014598e+00,3.53748396e+00
2.93500000e-01,2.57223051e+00,1.20023637e+00,3.53644062e+00
2.94000000e-01,2.57306623e+00,1.20032559e+00,3.53539667e+00
2.94500000e-01,2.57390107e+00,1.20041366e+00,3.53435211e+00
2.95000000e-01,2.57473501e+00,1.20050055e+00,3.53330693e+00
2.95500000e-01,2.57556807e+00,1.20058628e+00,3.53226114e+00
2.96000000e-01,2.57640023e+00,1.20067084e+00,3.53121474e+00
2.96500000e-01,2.57723149e+00,1.20075423e+00,3.53016773e+00
2.97000000e-01,2.57806186e+00,1.20083645e+00,3.52912012e+00
2.97500000e-01,2.57889133e+00,1.20091750e+00,3.52807190e+00
2.98000000e-01,2.57971989e+00,1.20099737e+00,3.52702308e+00
2.98500000e-01,2.58054755e+00,1.20107607e+00,3.52597366e+00
2.99000000e-01,2.58137431e+00,1.20115359e+00,3.52492365e+00
2.99500000e-01,2.58220015e+00,1.20122994e+00,3.52387304e+00
3.00000000e-01,2.58302509e+00,1.20130511e+00,3.52282183e+00
3.00500000e-01,2.58384911e+00,1.20137910e+00,3.52177004e+00
3.01000000e-01,2.58467222e+00,1.20145190e+00,3.52071765e+00
3.01500000e-01,2.58549441e+00,1.20152353e+00,3.51966468e+00
3.02000000e-01,2.58631568e+00,1.20159397e+00,3.51861112e+00
3.02500000e-01,2.58713604e+00,1.20166323e+00,3.51755698e+00
3.03000000e-01,2.58795547e+00,1.20173130e+00,3.51650225e+00
3.03500000e-01,2.58877397e+00,1.20179818e+00,3.51544695e+00
3.04000000e-01,2.58959155e+00,1.20186387e+00,3.51439107e+00
3.04500000e-01,2.59040820e+00,1.20192838e+00,3.51333461e+00
3.05000000e-01,2.59122392e+00,1.20199169e+00,3.51227759e+00
3.05500000e-01,2.59203870e+00,1.20205381e+00,3.51121999e+00
3.06000000e-01,2.59285255e+00,1.20211474e+00,3.51016182e+00
3.06500000e-01,2.59366547e+00,1.20217447e+00,3.50910308e+00
3.07000000e-01,2.59447744e+00,1.20223301e+00,3.50804378e+00
3.07500000e-01,2.59528847e+00,1.20229035e+00,3.50698391e+00
3.08000000e-01,2.59609856e+00,1.20234649e+00,3.50592349e+00
3.08500000e-01,2.59690771e+00,1.20240143e+00,3.50486250e+00
3.09000000e-01,2.59771591e+00,1.20245517e+00,3.50380096e+00
3.09500000e-01,2.59852316e+00,1.20250770e+00,3.50273887e+00
3.10000000e-01,2.59932945e+00,1.20255904e+00,3.50167622e+00
3.10500000e-01,2.60013480e+00,1.20260917e+00,3.50061302e+00
3.11000000e-01,2.60093919e+00,1.20265809e+00,3.49954928e+00
3.11500000e-01,2.60174262e+00,1.20270580e+00,3.49848498e+00
3.12000000e-01,2.60254509e+00,1.20275231e+00,3.49742014e+00
3.12500000e-01,2.60334660e+00,1.20279761e+00,3.49635477e+00
3.13000000e-01,2.60414715e+00,1.20284170e+00,3.49528885e+00
3.13500000e-01,2.60494674e+00,1.20288457e+00,3.49422239e+00
3.14000000e-01,2.60574535e+00,1.20292624e+00,3.49315540e+00
3.14500000e-01,2.60654300e+00,1.20296668e+00,3.49208787e+00
3.15000000e-01,2.60733967e+00,1.20300592e+00,3.49101981e+00
3.15500000e-01,2.60813538e+00,1.20304393e+00,3.48995123e+00
3.16000000e-01,2.60893010e+00,1.20308073e+00,3.48888211e+00
3.16500000e-01,2.60972385e+00,1.20311631e+00,3.48781247e+00
3.17000000e-01,2.61051662e+00,1.20315067e+00,3.48674231e+00
3.17500000e-01,2.61130841e+00,1.20318381e+00,3.48567163e+00
3.18000000e-01,2.61209922e+00,1.20321572e+00,3.48460043e+00
3.18500000e-01,2.61288904e+00,1.20324642e+00,3.48352871e+00
3.19000000e-01,2.61367787e+00,1.20327588e+00,3.48245648e+00
3.19500000e-01,2.61446571e+00,1.20330413e+00,3.48138374e+00
3.20000000e-01,2.61525257e+00,1.20333114e+00,3.48031048e+00
3.20500000e-01,2.61603843e+00,1.20335693e+00,3.47923672e+00
3.21000000e-01,2.61682329e+00,1.20338149e+00,3.47816246e+00
3.21500000e-01,2.61760716e+00,1.20340481e+00,3.47708769e+00
3.22000000e-01,2.61839003e+00,1.20342691e+00,3.47601242e+00
3.22500000e-01,2.61917190e+00,1.20344777e+00,3.47493665e+00
3.23000000e-01,2.61995276e+00,1.20346740e+00,3.47386038e+00
3.23500000e-01,2.62073262e+00,1.20348580e+00,3.47278362e+00
3.24000000e-01,2.62151147e+00,1.20350295e+00,3.47170637e+00
3.24500000e-01,2.62228932e+00,1.20351888e+00,3.47062862e+00
3.25000000e-01,2.62306615e+00,1.20353356e+00,3.46955039e+00
3.25500000e-01,2.62384197e+00,1.20354700e+00,3.46847168e+00
3.26000000e-01,2.62461678e+00,1.20355921e+00,3.46739248e+00
3.26500000e-01,2.62539056e+00,1.20357017e+00,3.46631279e+00
3.27000000e-01,2.62616334e+00,1.20357989e+00,3.46523263e+00
3.27500000e-01,2.62693509e+00,1.20358837e+00,3.46415200e+00
3.28000000e-01,2.62770581e+00,1.20359560e+00,3.46307089e+00
3.28500000e-01,2.62847552e+00,1.20360159e+00,3.46198930e+00
3.29000000e-01,2.62924419e+00,1.20360632e+00,3.46090725e+00
3.29500000e-01,2.63001184e+00,1.20360982e+00,3.45982473e+00
3.30000000e-01,2.63077846e+00,1.20361206e+00,3.45874174e+00
3.30500000e-01,2.63154404e+00,1.20361305e+00,3.45765829e+00
3.31000000e-01,2.63230860e+00,1.20361279e+00,3.45657438e+00
3.31500000e-01,2.63307211e+00,1.20361128e+00,3.45549001e+00
3.32000000e-01,2.63383459e+00,1.20360852e+00,3.45440519e+00
3.32500000e-01,2.63459603e+00,1.20360450e+00,3.45331991e+00
3.33000000e-01,2.63535643e+00,1.20359923e+00,3.45223418e+00
3.33500000e-01,2.63611578e+00,1.20359270e+00,3.45114800e+00
3.34000000e-01,2.63687409e+00,1.20358492e+00,3.45006137e+00
3.34500000e-01,2.63763135e+00,1.20357587e+00,3.44897430e+00
3.35000000e-01,2.63838756e+00,1.20356557e+00,3.44788678e+00
3.35500000e-01,2.63914272e+00,1.20355400e+00,3.44679882e+00
3.36000000e-01,2.63989682e+00,1.20354118e+00,3.44571043e+00
3.36500000e-01,2.64064987e+00,1.20352709e+00,3.44462160e+00
3.37000000e-01,2.64140187e+00,1.20351174e+00,3.44353234e+00
3.37500000e-01,2.64215280e+00,1.20349513e+00,3.44244264e+00
3.38000000e-01,2.64290268e+00,1.20347725e+00,3.44135252e+00
3.38500000e-01,2.64365149e+00,1.20345810e+00,3.44026197e+00
3.39000000e-01,2.64439923e+00,1.20343769e+00,3.43917100e+00
3.39500000e-01,2.64514592e+00,1.20341601e+00,3.43807960e+00
3.40000000e-01,2.64589153e+00,1.20339306e+00,3.43698779e+00
3.40500000e-01,2.64663607e+00,1.20336884e+00,3.43589555e+00
3.41000000e-01,2.64737954e+00,1.20334334e+00,3.43480291e+00
3.41500000e-01,2.64812194e+00,1.20331658e+00,3.43370985e+00
3.42000000e-01,2.64886326e+00,1.20328854e+00,3.43261638e+00
3.42500000e-01,2.64960350e+00,1.20325923e+00,3.43152250e+00
3.43000000e-01,2.65034267e+00,1.20322865e+00,3.43042822e+00
3.43500000e-01,2.65108075e+00,1.20319679e+00,3.42933354e+00
3.44000000e-01,2.65181775e+00,1.20316365e+00,3.42823845e+00
3.44500000e-01,2.65255366e+00,1.20312923e+00,3.42714297e+00
3.45000000e-01,2.65328849e+00,1.20309354e+00,3.42604709e+00
3.45500000e-01,2.65402223e+00,1.20305656e+00,3.42495081e+00
3.46000000e-01,2.65475488e+00,1.20301831e+00,3.42385415e+00
3.46500000e-01,2.65548643e+00,1.20297877e+00,3.42275709e+00
3.47000000e-01,2.65621689e+00,1.20293796e+00,3.42165965e+00
3.47500000e-01,2.65694626e+00,1.20289586e+00,3.42056183e+00
3.48000000e-01,2.65767453e+00,1.20285247e+00,3.41946363e+00
3.48500000e-01,2.65840169e+00,1.20280780e+00,3.41836504e+00
3.49000000e-01,2.65912776e+00,1.20276185e+00,3.41726608e+00
3.49500000e-01,2.65985272e+00,1.20271460e+00,3.41616674e+00
3.50000000e-01,2.66057658e+00,1.20266607e+00,3.41506704e+00
3.50500000e-01,2.66129933e+00,1.20261625e+00,3.41396696e+00
3.51000000e-01,2.66202097e+00,1.20256515e+00,3.41286652e+00
3.51500000e-01,2.66274150e+00,1.20251275e+00,3.41176571e+00
3.52000000e-01,2.66346092e+00,1.20245906e+00,3.41066454e+00
3.52500000e-01,2.66417923e+00,1.20240408e+00,3.40956301e+00
3.53000000e-01,2.66489641e+00,1.20234780e+00,3.40846112e+00
3.53500000e-01,2.66561248e+00,1.20229024e+00,3.40735887e+00
3.54000000e-01,2.66632744e+00,1.20223137e+00,3.40625628e+00
3.54500000e-01,2.66704126e+00,1.20217122e+00,3.40515333e+00
3.55000000e-01,2.66775397e+00,1.20210976e+00,3.40405004e+00
3.55500000e-01,2.66846555e+00,1.20204701e+00,3.40294640e+00
3.56000000e-01,2.66917601e+00,1.20198296e+00,3.40184242e+00
3.56500000e-01,2.66988533e+00,1.20191762e+00,3.40073810e+00
3.57000000e-01,2.67059353e+00,1.20185097e+00,3.39963344e+00
3.57500000e-01,2.67130059e+00,1.20178302e+00,3.39852844e+00
3.58000000e-01,2.67200652e+00,1.20171378e+00,3.39742311e+00
3.58500000e-01,2.67271131e+00,1.20164323e+00,3.39631746e+00
3.59000000e-01,2.67341497e+00,1.20157138e+00,3.39521147e+00
3.59500000e-01,2.67411749e+00,1.20149822e+00,3.39410516e+00
3.60000000e-01,2.67481886e+00,1.20142376e+00,3.39299852e+00
3.60500000e-01,2.67551910e+00,1.20134800e+00,3.39189157e+00
3.61000000e-01,2.67621819e+00,1.20127093e+00,3.39078429e+00
3.61500000e-01,2.67691613e+00,1.20119255e+00,3.38967671e+00
3.62000000e-01,2.67761292e+00,1.20111287e+00,3.38856880e+00
3.62500000e-01,2.67830857e+00,1.20103187e+00,3.38746059e+00
3.63000000e-01,2.67900306e+00,1.20094957e+00,3.38635207e+00
3.63500000e-01,2.67969640e+00,1.20086596e+00,3.38524324e+00
3.64000000e-01,2.68038859e+00,1.20078104e+00,3.38413412e+00
3.64500000e-01,2.68107962e+00,1.20069481e+00,3.38302469e+00
3.65000000e-01,2.68176949e+00,1.20060727e+00,3.38191496e+00
3.65500000e-01,2.68245820e+00,1.20051841e+00,3.38080493e+00
3.66000000e-01,2.68314575e+00,1.20042824e+00,3.37969462e+00
3.66500000e-01,2.68383213e+00,1.20033676e+00,3.37858401e+00
3.67000000e-01,2.68451735e+00,1.20024396e+00,3.37747312e+00
3.67500000e-01,2.68520141e+00,1.20014985e+00,3.37636194e+00
3.68000000e-01,2.68588429e+00,1.20005442e+00,3.37525047e+00
3.68500000e-01,2.68656601e+00,1.19995767e+00,3.37413873e+00
3.69000000e-01,2.68724655e+00,1.19985961e+00,3.37302671e+00
3.69500000e-01,2.68792592e+00,1.19976023e+00,3.37191441e+00
3.70000000e-01,2.68860411e+00,1.19965953e+00,3.37080184e+00
3.70500000e-01,2.68928113e+00,1.19955751e+00,3.36968900e+00
3.71000000e-01,2.68995697e+00,1.19945417e+00,3.36857590e+00
3.71500000e-01,2.69063162e+00,1.19934950e+00,3.36746252e+00
3.72000000e-01,2.69130510e+00,1.19924352e+00,3.36634889e+00
3.72500000e-01,2.69197739e+00,1.19913622e+00,3.36523500e+00
3.73000000e-01,2.69264850e+00,1.19902759e+00,3.36412084e+00
3.73500000e-01,2.69331841e+00,1.19891764e+00,3.36300644e+00
3.74000000e-01,2.69398714e+00,1.19880636e+00,3.36189178e+00
3.74500000e-01,2.69465468e+00,1.19869376e+00,3.36077687e+00
