time,x,y,z
1.88200000e+01,-1.36997898e+00,-8.70863902e-02,3.14777984e+00
1.88300000e+01,-1.35864320e+00,-8.79914613e-02,3.15658902e+00
1.88400000e+01,-1.34745186e+00,-8.89976116e-02,3.16539927e+00
1.88500000e+01,-1.33640709e+00,-9.01019620e-02,3.17420912e+00
1.88600000e+01,-1.32551095e+00,-9.13016791e-02,3.18301719e+00
1.88700000e+01,-1.31476541e+00,-9.25939775e-02,3.19182216e+00
1.88800000e+01,-1.30417233e+00,-9.39761221e-02,3.20062277e+00
1.88900000e+01,-1.29373351e+00,-9.54454293e-02,3.20941785e+00
1.89000000e+01,-1.28345065e+00,-9.69992692e-02,3.21820625e+00
1.89100000e+01,-1.27332537e+00,-9.86350668e-02,3.22698693e+00
1.89200000e+01,-1.26335919e+00,-1.00350304e-01,3.23575887e+00
1.89300000e+01,-1.25355358e+00,-1.02142519e-01,3.24452112e+00
1.89400000e+01,-1.24390992e+00,-1.04009310e-01,3.25327277e+00
1.89500000e+01,-1.23442949e+00,-1.05948334e-01,3.26201297e+00
1.89600000e+01,-1.22511353e+00,-1.07957309e-01,3.27074092e+00
1.89700000e+01,-1.21596317e+00,-1.10034015e-01,3.27945584e+00
1.89800000e+01,-1.20697950e+00,-1.12176292e-01,3.28815702e+00
1.89900000e+01,-1.19816352e+00,-1.14382042e-01,3.29684378e+00
1.90000000e+01,-1.18951616e+00,-1.16649232e-01,3.30551545e+00
1.90100000e+01,-1.18103830e+00,-1.18975890e-01,3.31417144e+00
1.90200000e+01,-1.17273074e+00,-1.21360107e-01,3.32281116e+00
1.90300000e+01,-1.16459421e+00,-1.23800039e-01,3.33143406e+00
1.90400000e+01,-1.15662941e+00,-1.26293902e-01,3.34003961e+00
1.90500000e+01,-1.14883694e+00,-1.28839978e-01,3.34862733e+00
1.90600000e+01,-1.14121739e+00,-1.31436611e-01,3.35719673e+00
1.90700000e+01,-1.13377125e+00,-1.34082206e-01,3.36574736e+00
1.90800000e+01,-1.12649898e+00,-1.36775233e-01,3.37427879e+00
1.90900000e+01,-1.11940099e+00,-1.39514222e-01,3.38279061e+00
1.91000000e+01,-1.11247764e+00,-1.42297767e-01,3.39128242e+00
1.91100000e+01,-1.10572923e+00,-1.45124520e-01,3.39975384e+00
1.91200000e+01,-1.09915604e+00,-1.47993196e-01,3.40820449e+00
1.91300000e+01,-1.09275827e+00,-1.50902569e-01,3.41663402e+00
1.91400000e+01,-1.08653613e+00,-1.53851475e-01,3.42504208e+00
1.91500000e+01,-1.08048973e+00,-1.56838804e-01,3.43342832e+00
1.91600000e+01,-1.07461921e+00,-1.59863509e-01,3.44179243e+00
1.91700000e+01,-1.06892461e+00,-1.62924598e-01,3.45013406e+00
1.91800000e+01,-1.06340599e+00,-1.66021137e-01,3.45845289e+00
1.91900000e+01,-1.05806335e+00,-1.69152246e-01,3.46674861e+00
1.92000000e+01,-1.05289666e+00,-1.72317103e-01,3.47502089e+00
1.92100000e+01,-1.04790588e+00,-1.75514939e-01,3.48326941e+00
1.92200000e+01,-1.04309093e+00,-1.78745037e-01,3.49149386e+00
1.92300000e+01,-1.03845172e+00,-1.82006737e-01,3.49969392e+00
1.92400000e+01,-1.03398812e+00,-1.85299426e-01,3.50786926e+00
1.92500000e+01,-1.02969999e+00,-1.88622545e-01,3.51601956e+00
1.92600000e+01,-1.02558719e+00,-1.91975586e-01,3.52414448e+00
1.92700000e+01,-1.02164952e+00,-1.95358087e-01,3.53224368e+00
1.92800000e+01,-1.01788681e+00,-1.98769637e-01,3.54031682e+00
1.92900000e+01,-1.01429884e+00,-2.02209872e-01,3.54836355e+00
1.93000000e+01,-1.01088542e+00,-2.05678473e-01,3.55638351e+00
1.93100000e+01,-1.00764631e+00,-2.09175170e-01,3.56437632e+00
1.93200000e+01,-1.00458129e+00,-2.12699735e-01,3.57234160e+00
1.93300000e+01,-1.00169011e+00,-2.16251984e-01,3.58027898e+00
1.93400000e+01,-9.98972543e-01,-2.19831777e-01,3.58818803e+00
1.93500000e+01,-9.96428332e-01,-2.23439015e-01,3.59606835e+00
1.93600000e+01,-9.94057231e-01,-2.27073643e-01,3.60391951e+00
1.93700000e+01,-9.91858993e-01,-2.30735642e-01,3.61174107e+00
1.93800000e+01,-9.89833371e-01,-2.34425036e-01,3.61953256e+00
1.93900000e+01,-9.87980117e-01,-2.38141885e-01,3.62729352e+00
1.94000000e+01,-9.86298991e-01,-2.41886288e-01,3.63502346e+00
1.94100000e+01,-9.84789755e-01,-2.45658380e-01,3.64272188e+00
1.94200000e+01,-9.83452177e-01,-2.49458332e-01,3.65038825e+00
1.94300000e+01,-9.82286034e-01,-2.53286351e-01,3.65802204e+00
1.94400000e+01,-9.81291109e-01,-2.57142676e-01,3.66562268e+00
1.94500000e+01,-9.80467197e-01,-2.61027582e-01,3.67318961e+00
1.94600000e+01,-9.79814101e-01,-2.64941373e-01,3.68072222e+00
1.94700000e+01,-9.79331638e-01,-2.68884388e-01,3.68821990e+00
1.94800000e+01,-9.79019637e-01,-2.72856995e-01,3.69568201e+00
1.94900000e+01,-9.78877939e-01,-2.76859591e-01,3.70310790e+00
1.95000000e+01,-9.78906403e-01,-2.80892603e-01,3.71049688e+00
1.95100000e+01,-9.79104900e-01,-2.84956488e-01,3.71784825e+00
1.95200000e+01,-9.79473321e-01,-2.89051727e-01,3.72516128e+00
1.95300000e+01,-9.80011572e-01,-2.93178831e-01,3.73243524e+00
1.95400000e+01,-9.80719577e-01,-2.97338333e-01,3.73966933e+00
1.95500000e+01,-9.81597280e-01,-3.01530795e-01,3.74686276e+00
1.95600000e+01,-9.82644644e-01,-3.05756801e-01,3.75401471e+00
1.95700000e+01,-9.83861652e-01,-3.10016957e-01,3.76112433e+00
1.95800000e+01,-9.85248309e-01,-3.14311895e-01,3.76819074e+00
1.95900000e+01,-9.86804640e-01,-3.18642266e-01,3.77521303e+00
1.96000000e+01,-9.88530694e-01,-3.23008744e-01,3.78219027e+00
1.96100000e+01,-9.90426541e-01,-3.27412021e-01,3.78912150e+00
1.96200000e+01,-9.92492274e-01,-3.31852810e-01,3.79600573e+00
1.96300000e+01,-9.94728011e-01,-3.36331842e-01,3.80284193e+00
1.96400000e+01,-9.97133894e-01,-3.40849867e-01,3.80962906e+00
1.96500000e+01,-9.99710086e-01,-3.45407649e-01,3.81636603e+00
1.96600000e+01,-1.00245678e+00,-3.50005972e-01,3.82305172e+00
1.96700000e+01,-1.00537419e+00,-3.54645631e-01,3.82968498e+00
1.96800000e+01,-1.00846255e+00,-3.59327439e-01,3.83626464e+00
1.96900000e+01,-1.01172213e+00,-3.64052221e-01,3.84278947e+00
1.97000000e+01,-1.01515323e+00,-3.68820815e-01,3.84925823e+00
1.97100000e+01,-1.01875615e+00,-3.73634071e-01,3.85566962e+00
1.97200000e+01,-1.02253124e+00,-3.78492851e-01,3.86202232e+00
1.97300000e+01,-1.02647886e+00,-3.83398024e-01,3.86831497e+00
1.97400000e+01,-1.03059942e+00,-3.88350471e-01,3.87454617e+00
1.97500000e+01,-1.03489332e+00,-3.93351080e-01,3.88071447e+00
1.97600000e+01,-1.03936100e+00,-3.98400747e-01,3.88681840e+00
1.97700000e+01,-1.04400295e+00,-4.03500375e-01,3.89285644e+00
1.97800000e+01,-1.04881964e+00,-4.08650869e-01,3.89882701e+00
1.97900000e+01,-1.05381161e+00,-4.13853142e-01,3.90472853e+00
1.98000000e+01,-1.05897937e+00,-4.19108107e-01,3.91055933e+00
1.98100000e+01,-1.06432351e+00,-4.24416682e-01,3.91631773e+00
1.98200000e+01,-1.06984461e+00,-4.29779784e-01,3.92200198e+00
1.98300000e+01,-1.07554328e+00,-4.35198330e-01,3.92761030e+00
1.98400000e+01,-1.08142014e+00,-4.40673235e-01,3.93314086e+00
1.98500000e+01,-1.08747585e+00,-4.46205414e-01,3.93859176e+00
1.98600000e+01,-1.09371109e+00,-4.51795774e-01,3.94396109e+00
1.98700000e+01,-1.10012653e+00,-4.57445220e-01,3.94924686e+00
1.98800000e+01,-1.10672291e+00,-4.63154648e-01,3.95444704e+00
1.98900000e+01,-1.11350093e+00,-4.68924947e-01,3.95955953e+00
1.99000000e+01,-1.12046134e+00,-4.74756997e-01,3.96458221e+00
1.99100000e+01,-1.12760490e+00,-4.80651665e-01,3.96951288e+00
1.99200000e+01,-1.13493239e+00,-4.86609806e-01,3.97434928e+00
1.99300000e+01,-1.14244459e+00,-4.92632262e-01,3.97908912e+00
1.99400000e+01,-1.15014229e+00,-4.98719856e-01,3.98373002e+00
1.99500000e+01,-1.15802629e+00,-5.04873394e-01,3.98826958e+00
1.99600000e+01,-1.16609741e+00,-5.11093664e-01,3.99270529e+00
1.99700000e+01,-1.17435647e+00,-5.17381430e-01,3.99703463e+00
1.99800000e+01,-1.18280429e+00,-5.23737433e-01,4.00125499e+00
1.99900000e+01,-1.19144170e+00,-5.30162388e-01,4.00536369e+00
2.00000000e+01,-1.20135029e+00,-5.37056142e-01,4.00867843e+00
