time,x,y,z
1.16800000e+02,3.15753590e+00,6.29159329e-01,2.17723590e+00
1.16900000e+02,2.95303534e+00,3.20787729e-01,2.13228473e+00
1.17000000e+02,2.70950009e+00,6.09903443e-02,2.17908081e+00
1.17100000e+02,2.44223581e+00,-1.33466205e-01,2.28945950e+00
1.17200000e+02,2.16392496e+00,-2.60828912e-01,2.43581168e+00
1.17300000e+02,1.88604729e+00,-3.29323161e-01,2.59628285e+00
1.17400000e+02,1.61885644e+00,-3.51892533e-01,2.75644807e+00
1.17500000e+02,1.37064298e+00,-3.42165265e-01,2.90859809e+00
1.17600000e+02,1.14714584e+00,-3.12079421e-01,3.04992191e+00
1.17700000e+02,9.51473717e-01,-2.70928278e-01,3.18057110e+00
1.17800000e+02,7.84466041e-01,-2.25319507e-01,3.30212604e+00
1.17900000e+02,6.45268051e-01,-1.79574461e-01,3.41659747e+00
1.18000000e+02,5.31926311e-01,-1.36251978e-01,3.52588476e+00
1.18100000e+02,4.41898465e-01,-9.66359274e-02,3.63154666e+00
1.18200000e+02,3.72443074e-01,-6.11283475e-02,3.73475257e+00
1.18300000e+02,3.20895707e-01,-2.95421813e-02,3.83632086e+00
1.18400000e+02,2.84853447e-01,-1.30742795e-03,3.93678717e+00
1.18500000e+02,2.62292842e-01,2.43917893e-02,4.03647274e+00
1.18600000e+02,2.51643883e-01,4.85342056e-02,4.13553913e+00
1.18700000e+02,2.51838976e-01,7.22213514e-02,4.23402468e+00
1.18800000e+02,2.62352819e-01,9.66730286e-02,4.33186166e+00
1.18900000e+02,2.83246929e-01,1.23253991e-01,4.42887346e+00
1.19000000e+02,3.15231368e-01,1.53530025e-01,4.52474895e+00
1.19100000e+02,3.59755537e-01,1.89353556e-01,4.61898742e+00
1.19200000e+02,4.19139091e-01,2.32979791e-01,4.71080016e+00
1.19300000e+02,4.96751444e-01,2.87212773e-01,4.79894459e+00
1.19400000e+02,5.97240193e-01,3.55573125e-01,4.88144942e+00
1.19500000e+02,7.26786942e-01,4.42458077e-01,4.95516456e+00
1.19600000e+02,8.93315862e-01,5.53213337e-01,5.01503626e+00
1.19700000e+02,1.10646199e+00,6.93924832e-01,5.05298061e+00
1.19800000e+02,1.37686706e+00,8.70517223e-01,5.05626009e+00
1.19900000e+02,1.71395882e+00,1.08637686e+00,5.00551735e+00
1.20000000e+02,2.12088882e+00,1.33732448e+00,4.87344402e+00
1.20100000e+02,2.58548481e+00,1.60310036e+00,4.62692838e+00
1.20200000e+02,3.06896120e+00,1.83761215e+00,4.23793483e+00
1.20300000e+02,3.50175739e+00,1.96788425e+00,3.70686835e+00
1.20400000e+02,3.80206232e+00,1.91733085e+00,3.08842599e+00
1.20500000e+02,3.91724935e+00,1.65223098e+00,2.49021371e+00
1.20600000e+02,3.85302053e+00,1.21323267e+00,2.02715169e+00
1.20700000e+02,3.65750371e+00,6.96011978e-01,1.76623228e+00
1.20800000e+02,3.38161032e+00,2.01354139e-01,1.70885108e+00
1.20900000e+02,3.05735774e+00,-2.01137532e-01,1.81078666e+00
1.21000000e+02,2.70166487e+00,-4.81965319e-01,2.01137756e+00
1.21100000e+02,2.32781810e+00,-6.44001386e-01,2.25480751e+00
1.21200000e+02,1.95118179e+00,-7.09300179e-01,2.50081493e+00
1.21300000e+02,1.58803006e+00,-7.06628194e-01,2.72677208e+00
1.21400000e+02,1.25203547e+00,-6.62844152e-01,2.92429212e+00
1.21500000e+02,9.51984571e-01,-5.98847838e-01,3.09387847e+00
1.21600000e+02,6.91525413e-01,-5.28960220e-01,3.24018579e+00
1.21700000e+02,4.70192413e-01,-4.62032884e-01,3.36890530e+00
1.21800000e+02,2.84789023e-01,-4.03007120e-01,3.48517257e+00
1.21900000e+02,1.30596302e-01,-3.54292314e-01,3.59299052e+00
1.22000000e+02,2.23736257e-03,-3.16785764e-01,3.69518858e+00
1.22100000e+02,-1.05784058e-01,-2.90564602e-01,3.79360031e+00
1.22200000e+02,-1.98793305e-01,-2.75338112e-01,3.88928756e+00
1.22300000e+02,-2.81826067e-01,-2.70742454e-01,3.98273316e+00
1.22400000e+02,-3.59623290e-01,-2.76537021e-01,4.07397405e+00
1.22500000e+02,-4.36700417e-01,-2.92740563e-01,4.16266887e+00
1.22600000e+02,-5.17464457e-01,-3.19729582e-01,4.24809991e+00
1.22700000e+02,-6.06358684e-01,-3.58309429e-01,4.32910760e+00
1.22800000e+02,-7.08013867e-01,-4.09756688e-01,4.40394911e+00
1.22900000e+02,-8.27374958e-01,-4.75815160e-01,4.47006560e+00
1.23000000e+02,-9.69748342e-01,-5.58601599e-01,4.52373750e+00
1.23100000e+02,-1.14067025e+00,-6.60334512e-01,4.55961525e+00
1.23200000e+02,-1.34542520e+00,-7.82735309e-01,4.57015233e+00
1.23300000e+02,-1.58795246e+00,-9.25876739e-01,4.54508207e+00
1.23400000e+02,-1.86882583e+00,-1.08623030e+00,4.47132767e+00
1.23500000e+02,-2.18215358e+00,-1.25386764e+00,4.33414908e+00
1.23600000e+02,-2.51195214e+00,-1.40951912e+00,4.12072593e+00
1.23700000e+02,-2.83003421e+00,-1.52367525e+00,3.82702293e+00
1.23800000e+02,-3.09892156e+00,-1.56125015e+00,3.46647669e+00
1.23900000e+02,-3.28203490e+00,-1.49372334e+00,3.07492590e+00
1.24000000e+02,-3.35738222e+00,-1.31416490e+00,2.70471295e+00
1.24100000e+02,-3.32511575e+00,-1.04442094e+00,2.40763071e+00
1.24200000e+02,-3.20303050e+00,-7.27768661e-01,2.21690034e+00
1.24300000e+02,-3.01511089e+00,-4.12372021e-01,2.13950959e+00
1.24400000e+02,-2.78273348e+00,-1.36599161e-01,2.16062195e+00
1.24500000e+02,-2.52239238e+00,7.76924332e-02,2.25382146e+00
1.24600000e+02,-2.24732334e+00,2.24613952e-01,2.39085883e+00
1.24700000e+02,-1.96927800e+00,3.09819874e-01,2.54798518e+00
1.24800000e+02,-1.69890132e+00,3.45172315e-01,2.70859494e+00
1.24900000e+02,-1.44512084e+00,3.44289641e-01,2.86311819e+00
1.25000000e+02,-1.21446115e+00,3.19687938e-01,3.00744379e+00
1.25100000e+02,-1.01080599e+00,2.81443843e-01,3.14096802e+00
1.25200000e+02,-8.35643199e-01,2.36923435e-01,3.26492593e+00
1.25300000e+02,-6.88592346e-01,1.91079166e-01,3.38123944e+00
1.25400000e+02,-5.68003722e-01,1.46950752e-01,3.49185293e+00
1.25500000e+02,-4.71496766e-01,1.06167718e-01,3.59842319e+00
1.25600000e+02,-3.96385094e-01,6.93698856e-02,3.70222556e+00
1.25700000e+02,-3.39984682e-01,3.65275585e-02,3.80417123e+00
1.25800000e+02,-2.99823905e-01,7.17093396e-03,3.90486890e+00
1.25900000e+02,-2.73780112e-01,-1.94543481e-02,4.00469375e+00
1.26000000e+02,-2.60166100e-01,-4.42897135e-02,4.10384596e+00
1.26100000e+02,-2.57786497e-01,-6.84120936e-02,4.20239186e+00
1.26200000e+02,-2.65980752e-01,-9.30199325e-02,4.30028582e+00
1.26300000e+02,-2.84667090e-01,-1.19451620e-01,4.39737203e+00
1.26400000e+02,-3.14400244e-01,-1.49233840e-01,4.49336399e+00
1.26500000e+02,-3.56454972e-01,-1.84159359e-01,4.58779577e+00
1.26600000e+02,-4.12946466e-01,-2.26394855e-01,4.67993319e+00
1.26700000e+02,-4.86996490e-01,-2.78618262e-01,4.76862298e+00
1.26800000e+02,-5.82947150e-01,-3.44178895e-01,4.85204306e+00
1.26900000e+02,-7.06605535e-01,-4.27255630e-01,4.92729393e+00
1.27000000e+02,-8.65457065e-01,-5.32944883e-01,4.98974071e+00
1.27100000e+02,-1.06868358e+00,-6.67114065e-01,5.03198686e+00
1.27200000e+02,-1.32661437e+00,-8.35663748e-01,5.04237749e+00
1.27300000e+02,-1.64887086e+00,-1.04251072e+00,5.00312213e+00
1.27400000e+02,-2.03999632e+00,-1.28521181e+00,4.88879808e+00
1.27500000e+02,-2.49134537e+00,-1.54727061e+00,4.66759972e+00
1.27600000e+02,-2.97015784e+00,-1.78851067e+00,4.31005039e+00
1.27700000e+02,-3.41329427e+00,-1.94155349e+00,3.80962168e+00
1.27800000e+02,-3.74035101e+00,-1.92932127e+00,3.20897138e+00
1.27900000e+02,-3.89122832e+00,-1.70762492e+00,2.60574025e+00
1.28000000e+02,-3.86003031e+00,-1.30206434e+00,2.11551145e+00
1.28100000e+02,-3.68834308e+00,-7.99129134e-01,1.81586728e+00
1.28200000e+02,-3.42794830e+00,-3.00052807e-01,1.72036494e+00
1.28300000e+02,-3.11446352e+00,1.19341006e-01,1.79254954e+00
1.28400000e+02,-2.76695176e+00,4.22305300e-01,1.97439236e+00
1.28500000e+02,-2.39880397e+00,6.05976070e-01,2.20911104e+00
1.28600000e+02,-2.02478487e+00,6.89019285e-01,2.45366649e+00
1.28700000e+02,-1.66100851e+00,6.99008069e-01,2.68233496e+00
1.28800000e+02,-1.32168338e+00,6.63101655e-01,2.88425344e+00
1.28900000e+02,-1.01652932e+00,6.03192033e-01,3.05837786e+00
1.29000000e+02,-7.50157908e-01,5.34703431e-01,3.20862048e+00
1.29100000e+02,-5.22885250e-01,4.67415399e-01,3.34045767e+00
1.29200000e+02,-3.32058949e-01,4.06945017e-01,3.45908598e+00
1.29300000e+02,-1.73296597e-01,3.56149215e-01,3.56867823e+00
1.29400000e+02,-4.14074901e-02,3.16197808e-01,3.67225360e+00
1.29500000e+02,6.90135590e-02,2.87315439e-01,3.77181784e+00
1.29600000e+02,1.63252127e-01,2.69271459e-01,3.86857894e+00
1.29700000e+02,2.46323427e-01,2.61700179e-01,3.96314563e+00
1.29800000e+02,3.22944568e-01,2.64313981e-01,4.05567273e+00
1.29900000e+02,3.97588219e-01,2.77050742e-01,4.14594408e+00
1.30000000e+02,4.74590030e-01,3.00181104e-01,4.23339257e+00
1.30100000e+02,5.58290204e-01,3.34389305e-01,4.31705609e+00
1.30200000e+02,6.53191121e-01,3.80830694e-01,4.39546319e+00
1.30300000e+02,7.64106735e-01,4.41155565e-01,4.46643358e+00
1.30400000e+02,8.96261494e-01,5.17467498e-01,4.52677209e+00
1.30500000e+02,1.05526025e+00,6.12148179e-01,4.57183356e+00
1.30600000e+02,1.24678730e+00,7.27422404e-01,4.59495806e+00
1.30700000e+02,1.47579967e+00,8.64456964e-01,4.58685260e+00
1.30800000e+02,1.74488643e+00,1.02171835e+00,4.53518697e+00
1.30900000e+02,2.05149228e+00,1.19238060e+00,4.42504245e+00
1.31000000e+02,2.38414326e+00,1.36106305e+00,4.24135489e+00
1.31100000e+02,2.71905691e+00,1.50145077e+00,3.97464170e+00
1.31200000e+02,3.02038944e+00,1.57815342e+00,3.62989469e+00
1.31300000e+02,3.24778812e+00,1.55630789e+00,3.23460198e+00
1.31400000e+02,3.37048679e+00,1.41751782e+00,2.83804408e+00
1.31500000e+02,3.37936327e+00,1.17244904e+00,2.49724712e+00
1.31600000e+02,3.28725918e+00,8.59316829e-01,2.25641478e+00
1.31700000e+02,3.11830157e+00,5.28727188e-01,2.13349719e+00
1.31800000e+02,2.89638753e+00,2.26040051e-01,2.12046492e+00
1.31900000e+02,2.64024095e+00,-1.91873560e-02,2.19282020e+00
1.32000000e+02,2.36425358e+00,-1.95097183e-01,2.32070364e+00
1.32100000e+02,2.08077442e+00,-3.03915302e-01,2.47706596e+00
1.32200000e+02,1.80113169e+00,-3.56364816e-01,2.64179890e+00
1.32300000e+02,1.53524285e+00,-3.66483012e-01,2.80250335e+00
1.32400000e+02,1.29079110e+00,-3.47980664e-01,2.95320929e+00
1.32500000e+02,1.07275039e+00,-3.12317617e-01,3.09233444e+00
1.32600000e+02,8.83465180e-01,-2.68102506e-01,3.22076115e+00
1.32700000e+02,7.23122474e-01,-2.21266128e-01,3.34042371e+00
1.32800000e+02,5.90372557e-01,-1.75558727e-01,3.45344775e+00
1.32900000e+02,4.82922696e-01,-1.33099770e-01,3.56171959e+00
1.33000000e+02,3.98021374e-01,-9.48565685e-02,3.66673084e+00
1.33100000e+02,3.32815621e-01,-6.10163655e-02,3.76957220e+00
1.33200000e+02,2.84596301e-01,-3.12570330e-02,3.87099263e+00
1.33300000e+02,2.50956723e-01,-4.93439032e-03,3.97147577e+00
1.33400000e+02,2.29890021e-01,1.87954326e-02,4.07130973e+00
1.33500000e+02,2.19847152e-01,4.09038670e-02,4.17064088e+00
1.33600000e+02,2.19773495e-01,6.24575141e-02,4.26950905e+00
1.33700000e+02,2.29139003e-01,8.46186626e-02,4.36786472e+00
1.33800000e+02,2.47974923e-01,1.08674926e-01,4.46556830e+00
1.33900000e+02,2.76929188e-01,1.36096817e-01,4.56236961e+00
1.34000000e+02,3.17352428e-01,1.68624335e-01,4.65786216e+00
1.34100000e+02,3.71426686e-01,2.08385238e-01,4.75140016e+00
1.34200000e+02,4.42348160e-01,2.58047662e-01,4.84195679e+00
1.34300000e+02,5.34570846e-01,3.21005357e-01,4.92788605e+00
1.34400000e+02,6.54103144e-01,4.01578887e-01,5.00652509e+00
1.34500000e+02,8.08809450e-01,5.05176725e-01,5.07353752e+00
1.34600000e+02,1.00857214e+00,6.38267457e-01,5.12185402e+00
1.34700000e+02,1.26495772e+00,8.07815415e-01,5.14005205e+00
1.34800000e+02,1.58962206e+00,1.01945698e+00,5.11015327e+00
1.34900000e+02,1.99007410e+00,1.27315602e+00,5.00543931e+00
1.35000000e+02,2.46106389e+00,1.55487483e+00,4.79060862e+00
1.35100000e+02,2.97164931e+00,1.82481971e+00,4.42965708e+00
1.35200000e+02,3.45527683e+00,2.01029646e+00,3.90808969e+00
1.35300000e+02,3.82086410e+00,2.02159654e+00,3.26536505e+00
1.35400000e+02,3.99570042e+00,1.80086084e+00,2.60760742e+00
1.35500000e+02,3.96949802e+00,1.37033633e+00,2.06789216e+00
1.35600000e+02,3.78975184e+00,8.26321658e-01,1.73810860e+00
1.35700000e+02,3.51628077e+00,2.84431011e-01,1.63529279e+00
1.35800000e+02,3.18835671e+00,-1.69006818e-01,1.71796205e+00
1.35900000e+02,2.82487703e+00,-4.92900678e-01,1.91999208e+00
1.36000000e+02,2.43854063e+00,-6.84923905e-01,2.17715651e+00
1.36100000e+02,2.04467491e+00,-7.67036859e-01,2.44138623e+00
1.36200000e+02,1.66094591e+00,-7.70848913e-01,2.68468452e+00
1.36300000e+02,1.30311940e+00,-7.26907441e-01,2.89602396e+00
1.36400000e+02,9.81843728e-01,-6.59307991e-01,3.07529449e+00
1.36500000e+02,7.01945138e-01,-5.84595960e-01,3.22761972e+00
1.36600000e+02,4.63449043e-01,-5.12944339e-01,3.35952334e+00
1.36700000e+02,2.63155252e-01,-4.49976101e-01,3.47694459e+00
1.36800000e+02,9.60534077e-02,-3.98398398e-01,3.58450982e+00
1.36900000e+02,-4.36610925e-02,-3.59204718e-01,3.68546825e+00
1.37000000e+02,-1.61957660e-01,-3.32477632e-01,3.78189654e+00
1.37100000e+02,-2.64633496e-01,-3.17901656e-01,3.87495948e+00
1.37200000e+02,-3.57174523e-01,-3.15087730e-01,3.96513204e+00
1.37300000e+02,-4.44742882e-01,-3.23781045e-01,4.05234939e+00
1.37400000e+02,-5.32242078e-01,-3.43996358e-01,4.13607827e+00
1.37500000e+02,-6.24425382e-01,-3.76104111e-01,4.21531058e+00
1.37600000e+02,-7.26018654e-01,-4.20874254e-01,4.28847902e+00
1.37700000e+02,-8.41824673e-01,-4.79468126e-01,4.35328973e+00
1.37800000e+02,-9.76760594e-01,-5.53347077e-01,4.40646464e+00
1.37900000e+02,-1.13574959e+00,-6.44034978e-01,4.44339314e+00
1.38000000e+02,-1.32334017e+00,-7.52628388e-01,4.45772395e+00
1.38100000e+02,-1.54286967e+00,-8.78902435e-01,4.44100982e+00
1.38200000e+02,-1.79496259e+00,-1.01985425e+00,4.38268431e+00
1.38300000e+02,-2.07526815e+00,-1.16766756e+00,4.27091500e+00
1.38400000e+02,-2.37179093e+00,-1.30755775e+00,4.09512522e+00
1.38500000e+02,-2.66309618e+00,-1.41688011e+00,3.85078813e+00
1.38600000e+02,-2.91967573e+00,-1.46780064e+00,3.54576533e+00
1.38700000e+02,-3.11035692e+00,-1.43519989e+00,3.20488721e+00
1.38800000e+02,-3.21229866e+00,-1.30780995e+00,2.86784806e+00
1.38900000e+02,-3.21873627e+00,-1.09595929e+00,2.57851333e+00
1.39000000e+02,-3.13891127e+00,-8.29705788e-01,2.37070508e+00
1.39100000e+02,-2.99103546e+00,-5.48176710e-01,2.25897198e+00
1.39200000e+02,-2.79444342e+00,-2.87133133e-01,2.23843657e+00
1.39300000e+02,-2.56560418e+00,-7.09912986e-02,2.29117722e+00
1.39400000e+02,-2.31793090e+00,8.91880417e-02,2.39424202e+00
1.39500000e+02,-2.06291787e+00,1.93510991e-01,2.52595435e+00
1.39600000e+02,-1.81078381e+00,2.49290601e-01,2.66940786e+00
1.39700000e+02,-1.57030571e+00,2.67123051e-01,2.81344535e+00
1.39800000e+02,-1.34833803e+00,2.57950140e-01,2.95199428e+00
1.39900000e+02,-1.14951182e+00,2.31344272e-01,3.08268067e+00
1.40000000e+02,-9.76291867e-01,1.94811062e-01,3.20539566e+00
1.40100000e+02,-8.29320787e-01,1.53745870e-01,3.32116046e+00
1.40200000e+02,-7.07896434e-01,1.11713891e-01,3.43137517e+00
1.40300000e+02,-6.10454478e-01,7.08317436e-02,3.53739730e+00
1.40400000e+02,-5.34985105e-01,3.21327419e-02,3.64034960e+00
1.40500000e+02,-4.79360345e-01,-4.13153711e-03,3.74106430e+00
1.40600000e+02,-4.41576263e-01,-3.82631660e-02,3.84009490e+00
1.40700000e+02,-4.19926313e-01,-7.09572594e-02,3.93775191e+00
1.40800000e+02,-4.13125134e-01,-1.03198554e-01,4.03413754e+00
1.40900000e+02,-4.20401088e-01,-1.36205410e-01,4.12916563e+00
1.41000000e+02,-4.41573480e-01,-1.71413337e-01,4.22255910e+00
1.41100000e+02,-4.77127666e-01,-2.10491767e-01,4.31381803e+00
1.41200000e+02,-5.28298016e-01,-2.55388193e-01,4.40214952e+00
1.41300000e+02,-5.97163793e-01,-3.08391844e-01,4.48634484e+00
1.41400000e+02,-6.86754045e-01,-3.72202649e-01,4.56458114e+00
1.41500000e+02,-8.01139754e-01,-4.49976132e-01,4.63411421e+00
1.41600000e+02,-9.45456328e-01,-5.45283577e-01,4.69081866e+00
1.41700000e+02,-1.12573315e+00,-6.61867360e-01,4.72853317e+00
1.41800000e+02,-1.34829253e+00,-8.02970382e-01,4.73821091e+00
1.41900000e+02,-1.61831571e+00,-9.69879386e-01,4.70702633e+00
1.42000000e+02,-1.93703126e+00,-1.15922516e+00,4.61797009e+00
1.42100000e+02,-2.29715021e+00,-1.35882121e+00,4.45118156e+00
1.42200000e+02,-2.67729572e+00,-1.54302366e+00,4.18907668e+00
1.42300000e+02,-3.03883362e+00,-1.67126765e+00,3.82687441e+00
1.42400000e+02,-3.33120909e+00,-1.69593117e+00,3.38590768e+00
1.42500000e+02,-3.50901574e+00,-1.58223240e+00,2.91952583e+00
1.42600000e+02,-3.55213772e+00,-1.33020235e+00,2.50017615e+00
1.42700000e+02,-3.47192806e+00,-9.80029458e-01,2.19119267e+00
1.42800000e+02,-3.29833195e+00,-5.94683772e-01,2.02352678e+00
1.42900000e+02,-3.06197265e+00,-2.34457460e-01,1.99212725e+00
1.43000000e+02,-2.78548611e+00,5.98158285e-02,2.06781576e+00
1.43100000e+02,-2.48475091e+00,2.70723718e-01,2.21273793e+00
1.43200000e+02,-2.17301769e+00,3.99897360e-01,2.39199116e+00
1.43300000e+02,-1.86299488e+00,4.60568969e-01,2.57963508e+00
1.43400000e+02,-1.56640181e+00,4.70508079e-01,2.75995939e+00
1.43500000e+02,-1.29261399e+00,4.47032122e-01,2.92579812e+00
1.43600000e+02,-1.04777129e+00,4.04416636e-01,3.07572201e+00
1.43700000e+02,-8.34738269e-01,3.53165550e-01,3.21140055e+00
1.43800000e+02,-6.53670960e-01,3.00339064e-01,3.33570569e+00
1.43900000e+02,-5.02808952e-01,2.50287335e-01,3.45160159e+00
1.44000000e+02,-3.79227078e-01,2.05412803e-01,3.56162620e+00
1.44100000e+02,-2.79430208e-01,1.66805116e-01,3.66773558e+00
1.44200000e+02,-1.99772295e-01,1.34717479e-01,3.77133328e+00
1.44300000e+02,-1.36724751e-01,1.08904982e-01,3.87337272e+00
1.44400000e+02,-8.70302692e-02,8.88580135e-02,3.97447248e+00
1.44500000e+02,-4.77749626e-02,7.39606223e-02,4.07501722e+00
1.44600000e+02,-1.64042671e-02,6.35967130e-02,4.17523567e+00
1.44700000e+02,9.29912679e-03,5.72207359e-02,4.27525605e+00
1.44800000e+02,3.12629083e-02,5.44051394e-02,4.37514263e+00
1.44900000e+02,5.11905134e-02,5.48740759e-02,4.47491783e+00
1.45000000e+02,7.06401037e-02,5.85312434e-02,4.57457358e+00
1.45100000e+02,9.11163016e-02,6.54889770e-02,4.67407410e+00
1.45200000e+02,1.14177001e-01,7.61056389e-02,4.77335071e+00
1.45300000e+02,1.41560976e-01,9.10389841e-02,4.87228741e+00
1.45400000e+02,1.75345952e-01,1.11324598e-01,4.97069275e+00
1.45500000e+02,2.18151553e-01,1.38490773e-01,5.06824931e+00
1.45600000e+02,2.73407182e-01,1.74724159e-01,5.16442371e+00
1.45700000e+02,3.45710775e-01,2.23103316e-01,5.25830592e+00
1.45800000e+02,4.41307608e-01,2.87916768e-01,5.34831956e+00
1.45900000e+02,5.68710033e-01,3.75069410e-01,5.43169689e+00
1.46000000e+02,7.39434253e-01,4.92532081e-01,5.50352756e+00
1.46100000e+02,9.68685733e-01,6.50643398e-01,5.55505895e+00
1.46200000e+02,1.27543250e+00,8.61691855e-01,5.57077844e+00
1.46300000e+02,1.68038023e+00,1.13732834e+00,5.52387197e+00
1.46400000e+02,2.19861335e+00,1.48074835e+00,5.37078174e+00
1.46500000e+02,2.82196878e+00,1.86921417e+00,5.04991358e+00
1.46600000e+02,3.49045478e+00,2.22733035e+00,4.49892342e+00
1.46700000e+02,4.07487879e+00,2.41491572e+00,3.70875457e+00
1.46800000e+02,4.42253350e+00,2.28228943e+00,2.79229180e+00
1.46900000e+02,4.46679094e+00,1.79126602e+00,1.97027021e+00
1.47000000e+02,4.27281338e+00,1.06708943e+00,1.43747458e+00
1.47100000e+02,3.95196062e+00,3.06478533e-01,1.25442330e+00
1.47200000e+02,3.57114243e+00,-3.35367677e-01,1.36318239e+00
1.47300000e+02,3.14733602e+00,-7.83541735e-01,1.65553440e+00
1.47400000e+02,2.68503456e+00,-1.03201618e+00,2.02409178e+00
1.47500000e+02,2.20040271e+00,-1.11806736e+00,2.38921420e+00
1.47600000e+02,1.72026903e+00,-1.09551063e+00,2.70743572e+00
1.47700000e+02,1.27059802e+00,-1.01432219e+00,2.96560523e+00
1.47800000e+02,8.68377690e-01,-9.11074492e-01,3.16856590e+00
1.47900000e+02,5.20235241e-01,-8.08292835e-01,3.32811610e+00
1.48000000e+02,2.24918374e-01,-7.17902109e-01,3.45640028e+00
1.48100000e+02,-2.34790688e-02,-6.45161609e-01,3.56315514e+00
1.48200000e+02,-2.32999232e-01,-5.91643455e-01,3.65516117e+00
1.48300000e+02,-4.12251354e-01,-5.57108625e-01,3.73660771e+00
1.48400000e+02,-5.69573215e-01,-5.40567702e-01,3.80967558e+00
1.48500000e+02,-7.12645588e-01,-5.40831604e-01,3.87504923e+00
1.48600000e+02,-8.48347480e-01,-5.56761433e-01,3.93227713e+00
1.48700000e+02,-9.82710921e-01,-5.87333395e-01,3.97998498e+00
1.48800000e+02,-1.12088094e+00,-6.31570457e-01,4.01597826e+00
1.48900000e+02,-1.26701107e+00,-6.88353828e-01,4.03728452e+00
1.49000000e+02,-1.42403828e+00,-7.56108942e-01,4.04020088e+00
1.49100000e+02,-1.59329834e+00,-8.32363623e-01,4.02043676e+00
1.49200000e+02,-1.77398183e+00,-9.13210161e-01,3.97347198e+00
1.49300000e+02,-1.96251353e+00,-9.92782332e-01,3.89526705e+00
1.49400000e+02,-2.15207207e+00,-1.06298414e+00,3.78341889e+00
1.49500000e+02,-2.33261316e+00,-1.11383230e+00,3.63868639e+00
1.49600000e+02,-2.49179753e+00,-1.13477013e+00,3.46649075e+00
1.49700000e+02,-2.61697956e+00,-1.11700405e+00,3.27764682e+00
1.49800000e+02,-2.69784361e+00,-1.05628360e+00,3.08752962e+00
1.49900000e+02,-2.72869561e+00,-9.54944329e-01,2.91343454e+00
1.50000000e+02,-2.70938810e+00,-8.22065034e-01,2.77089282e+00
1.50100000e+02,-2.64458058e+00,-6.71469713e-01,2.67041728e+00
1.50200000e+02,-2.54196575e+00,-5.18435846e-01,2.61593857e+00
1.50300000e+02,-2.41045111e+00,-3.76486480e-01,2.60523685e+00
1.50400000e+02,-2.25892722e+00,-2.55301808e-01,2.63176122e+00
1.50500000e+02,-2.09567295e+00,-1.60050501e-01,2.68689341e+00
1.50600000e+02,-1.92812833e+00,-9.18562097e-02,2.76190215e+00
1.50700000e+02,-1.76277887e+00,-4.88822547e-02,2.84922321e+00
1.50800000e+02,-1.60504957e+00,-2.75592341e-02,2.94303687e+00
1.50900000e+02,-1.45922421e+00,-2.36454261e-02,3.03930720e+00
1.51000000e+02,-1.32843531e+00,-3.29854431e-02,3.13550592e+00
1.51100000e+02,-1.21474555e+00,-5.19611618e-02,3.23021461e+00
1.51200000e+02,-1.11930781e+00,-7.76967480e-02,3.32273354e+00
1.51300000e+02,-1.04257220e+00,-1.08098489e-01,3.41276053e+00
1.51400000e+02,-9.84507047e-01,-1.41800760e-01,3.50015585e+00
1.51500000e+02,-9.44808510e-01,-1.78069586e-01,3.58478286e+00
1.51600000e+02,-9.23084096e-01,-2.16695493e-01,3.66640324e+00
1.51700000e+02,-9.19003049e-01,-2.57891970e-01,3.74460488e+00
1.51800000e+02,-9.32411518e-01,-3.02205026e-01,3.81874322e+00
1.51900000e+02,-9.63411311e-01,-3.50431804e-01,3.88788139e+00
1.52000000e+02,-1.01239893e+00,-4.03540170e-01,3.95071888e+00
1.52100000e+02,-1.08005639e+00,-4.62575269e-01,4.00550292e+00
1.52200000e+02,-1.16727713e+00,-5.28532161e-01,4.04992290e+00
1.52300000e+02,-1.27499980e+00,-6.02166002e-01,4.08099891e+00
1.52400000e+02,-1.40391173e+00,-6.83704895e-01,4.09499393e+00
1.52500000e+02,-1.55397938e+00,-7.72431971e-01,4.08741048e+00
1.52600000e+02,-1.72377880e+00,-8.66126186e-01,4.05317755e+00
1.52700000e+02,-1.90965844e+00,-9.60417483e-01,3.98718061e+00
1.52800000e+02,-2.10489543e+00,-1.04824262e+00,3.88529884e+00
1.52900000e+02,-2.29919923e+00,-1.11977054e+00,3.74601117e+00
1.53000000e+02,-2.47907986e+00,-1.16329676e+00,3.57233113e+00
1.53100000e+02,-2.62951570e+00,-1.16746168e+00,3.37335284e+00
1.53200000e+02,-2.73681888e+00,-1.12452921e+00,3.16433679e+00
1.53300000e+02,-2.79174764e+00,-1.03354943e+00,2.96454675e+00
1.53400000e+02,-2.79143150e+00,-9.01760724e-01,2.79316658e+00
1.53500000e+02,-2.73921213e+00,-7.43257955e-01,2.66489289e+00
1.53600000e+02,-2.64276618e+00,-5.75453539e-01,2.58709701e+00
1.53700000e+02,-2.51175326e+00,-4.14974227e-01,2.55948395e+00
1.53800000e+02,-2.35605993e+00,-2.74579316e-01,2.57583308e+00
1.53900000e+02,-2.18493073e+00,-1.61807502e-01,2.62667380e+00
1.54000000e+02,-2.00668718e+00,-7.91804527e-02,2.70181939e+00
1.54100000e+02,-1.82863932e+00,-2.53550623e-02,2.79215311e+00
1.54200000e+02,-1.65698926e+00,3.40770289e-03,2.89053066e+00
1.54300000e+02,-1.49672150e+00,1.19034146e-02,2.99195916e+00
