time,distance
10.929999999999811,0.0023641740977542952
10.939999999999811,0.002354809809044695
10.949999999999813,0.002345333012740735
10.959999999999813,0.0023358180533169792
10.969999999999812,0.0023263376087282834
10.97999999999981,0.002316961994487518
10.98999999999981,0.0023077580196023476
10.99999999999981,0.0022987883029894724
11.00999999999981,0.002290110221530379
11.01999999999981,0.0022817753189295176
11.029999999999808,0.00227382843902592
11.039999999999807,0.0022663073065909015
11.049999999999809,0.002259241928928971
11.059999999999809,0.0022526544139200378
11.069999999999808,0.002246558698316774
11.079999999999808,0.002240960641289396
11.089999999999808,0.0022358581015767295
11.099999999999808,0.0022312413091721177
11.109999999999808,0.002227093271873718
11.119999999999807,0.0022233903906131616
11.129999999999807,0.002220103137142413
11.139999999999809,0.00221719684729139
11.149999999999809,0.0022146325829889273
11.159999999999808,0.002212368018583107
11.169999999999806,0.0022103583868380897
11.179999999999806,0.0022085573687249693
11.189999999999806,0.002206918025139634
11.199999999999806,0.002205393609465765
11.209999999999804,0.002203938401775551
11.219999999999803,0.0022025083819383895
11.229999999999803,0.002201061906193791
11.239999999999805,0.0021995602018008964
11.249999999999805,0.0021979678518139144
11.259999999999804,0.0021962530956543182
11.269999999999804,0.0021943881123004396
11.279999999999804,0.002192349131447954
11.289999999999804,0.0021901165253987677
11.299999999999804,0.0021876747508897364
11.309999999999803,0.002185012274417275
11.319999999999805,0.0021821213750015016
11.329999999999805,0.002178997936560969
11.339999999999804,0.0021756411471270474
11.349999999999802,0.002172053195927126
11.359999999999802,0.0021682389058885285
11.369999999999802,0.0021642053731588803
11.379999999999802,0.00215996156809135
11.389999999999802,0.0021555179523067764
11.3999999999998,0.0021508860795339643
11.4099999999998,0.00214607822074327
11.4199999999998,0.002141106991157374
11.4299999999998,0.0021359850082909066
11.4399999999998,0.002130724565594266
11.4499999999998,0.0021253373419936068
11.4599999999998,0.0021198341365409315
11.4699999999998,0.0021142246416810703
11.4799999999998,0.002108517247295315
11.4899999999998,0.0021027188838453927
11.4999999999998,0.0020968348985953315
11.5099999999998,0.0020908689692924493
11.5199999999998,0.0020848230504010357
11.5299999999998,0.002078697353335525
11.539999999999798,0.0020724903564416277
11.549999999999798,0.0020661988441595634
11.559999999999798,0.0020598179713926523
